Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-08-08	220	1	117	4	0.551056	1.37764	0.0445165	1.4906	3.53568	1	0.000657124	8.43077e-05	0.000572816	0	0.00020314	0	5.8068e-07	0	0	4.37951e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-08	220	2	117	5	92.439	129.466	27.5427	13164.5	4818.93	482	1264.56	757.002	507.554	1223.52	30624.8	-13232.2	484.038	320.747	0	478.128	408.043	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-09	221	0	118	3	1.01911	0.849262	0.0707591	0.566465	3.21778	1	0.000635022	0.000267957	0.000367065	0	0.000352009	0	1.7119e-06	0	0	7.7486e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-09	221	1	118	4	0.549445	1.37361	0.0443863	1.4819	3.53125	1	0.000651376	8.23004e-05	0.000569075	0	0.000202297	0	5.8068e-07	0	0	3.55703e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-09	221	2	118	5	92.311	129.287	27.5046	13128.1	4815.44	482	1259.31	739.797	519.511	1218.38	30564	-13232.2	484.038	302.048	0	391.248	368.707	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-10	222	0	119	3	1.01713	0.847609	0.0706214	0.564262	3.21642	1	0.000631321	0.00026498	0.000366342	0	0.000351513	0	1.7119e-06	0	0	8.01465e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-10	222	1	119	4	0.547834	1.36959	0.0442562	1.47322	3.52684	1	0.000645665	8.03409e-05	0.000565324	0	0.000201458	0	5.8068e-07	0	0	3.6635e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-10	222	2	119	5	92.1798	129.103	27.4655	13090.8	4811.95	482	1253.94	722.984	530.961	1213.14	30503.4	-13232.2	484.038	364.914	0	405.955	543.382	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-11	223	0	120	3	1.01514	0.845953	0.0704834	0.56206	3.21505	1	0.000627628	0.000262035	0.000365593	0	0.000351017	0	1.7119e-06	0	0	6.90816e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-11	223	1	120	4	0.546225	1.36556	0.0441263	1.46458	3.52243	1	0.000639993	7.8428e-05	0.000561565	0	0.000200622	0	5.8068e-07	0	0	3.14447e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-11	223	2	120	5	92.0454	128.915	27.4254	13052.6	4808.47	481	1248.47	706.552	541.919	1207.78	30442.8	-13232.2	484.038	296.566	0	351.006	365.266	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-12	224	0	121	3	1.01315	0.844294	0.0703452	0.559857	3.21369	1	0.000623943	0.000259124	0.000364819	0	0.000350522	0	1.7119e-06	0	0	7.3074e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-12	224	1	121	4	0.544618	1.36154	0.0439964	1.45597	3.51802	1	0.000634359	7.65606e-05	0.000557798	0	0.00019979	0	5.8068e-07	0	0	3.31242e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-12	224	2	121	5	91.9081	128.723	27.3845	13013.7	4804.98	481	1242.89	690.494	552.397	1202.32	30382.4	-13232.2	484.038	315.271	0	372.45	416.058	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-13	225	0	122	3	1.01116	0.842632	0.0702068	0.557656	3.21232	1	0.000620266	0.000256245	0.000364022	0	0.000350027	0	1.7119e-06	0	0	6.59944e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-13	225	1	122	4	0.543011	1.35753	0.0438666	1.4474	3.51362	1	0.000628762	7.47378e-05	0.000554025	0	0.000198961	0	5.8068e-07	0	0	2.97928e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-13	225	2	122	5	92.0498	128.921	27.4267	13053.9	4801.69	481	1248.65	686.238	562.409	1207.95	30325.5	-13233.6	1.49067	356.044	14.9067	341.137	541.572	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-14	226	0	123	3	1.00916	0.840968	0.0700681	0.555455	3.21096	1	0.000616598	0.000253398	0.0003632	0	0.000349534	0	1.7119e-06	0	0	5.93693e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-14	226	1	123	4	0.541407	1.35352	0.043737	1.43885	3.50922	1	0.000623204	7.29583e-05	0.000550246	0	0.000198135	0	5.8068e-07	0	0	2.6694e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-14	226	2	123	5	92.2105	129.146	27.4746	13099.5	4798.42	480	1255.2	682.974	572.225	1214.36	30268.9	-13235	1.60722	324.71	16.0722	308.638	447.838	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-15	227	0	124	3	1.00716	0.8393	0.0699292	0.553254	3.20959	1	0.000612937	0.000250582	0.000362355	0	0.000349041	0	1.7119e-06	0	0	6.51112e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-15	227	1	124	4	0.539803	1.34951	0.0436075	1.43035	3.50484	1	0.000617684	7.12212e-05	0.000546463	0	0.000197313	0	5.8068e-07	0	0	2.91593e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-15	227	2	124	5	92.0663	128.944	27.4317	13058.6	4794.94	480	1249.32	667.451	581.87	1208.61	30208.9	-13235	1.60722	315.836	0	335.276	423.51	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-16	228	0	125	3	1.00516	0.83763	0.06979	0.551055	3.20823	1	0.000609286	0.000247798	0.000361488	0	0.000348548	0	1.7119e-06	0	0	8.27582e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-16	228	1	125	4	0.538202	1.3455	0.0434781	1.42187	3.50045	1	0.000612203	6.95255e-05	0.000542677	0	0.000196494	0	5.8068e-07	0	0	3.6917e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-16	228	2	125	5	91.9194	128.739	27.3879	13016.9	4791.47	480	1243.35	652.282	591.069	1202.77	30148.9	-13235	1.60722	367.825	0	427.446	593.049	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-17	229	0	126	3	1.00315	0.835958	0.0696507	0.548856	3.20687	1	0.000605644	0.000245044	0.000360599	0	0.000348057	0	1.7119e-06	0	0	8.78997e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-17	229	1	126	4	0.536602	1.3415	0.0433489	1.41343	3.49607	1	0.00060676	6.78701e-05	0.000538889	0	0.000195679	0	5.8068e-07	0	0	3.90589e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-17	229	2	126	5	91.7699	128.529	27.3433	12974.6	4788	479	1237.29	637.458	599.835	1196.84	30089.1	-13235	1.60722	341.61	0	455.378	514.75	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-18	230	0	127	3	1.00114	0.834283	0.0695111	0.546659	3.2055	1	0.00060201	0.000242322	0.000359689	0	0.000347566	0	1.7119e-06	0	0	8.81145e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-18	230	1	127	4	0.535004	1.33751	0.0432198	1.40502	3.4917	1	0.000601355	6.62541e-05	0.0005351	0	0.000194867	0	5.8068e-07	0	0	3.9005e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-18	230	2	127	5	91.6177	128.316	27.298	12931.6	4784.53	479	1231.15	622.97	608.179	1190.84	30029.4	-13235	1.60722	260.534	0	457.87	308.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-19	231	0	128	3	0.999127	0.832606	0.0693714	0.544463	3.20414	1	0.000598387	0.000239629	0.000358757	0	0.000347076	0	1.7119e-06	0	0	7.83395e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-19	231	1	128	4	0.533408	1.33352	0.0430908	1.39665	3.48733	1	0.000595988	6.46767e-05	0.000531311	0	0.000194058	0	5.8068e-07	0	0	3.45475e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-19	231	2	128	5	91.4631	128.1	27.2519	12888	4781.06	479	1224.93	608.811	616.114	1184.75	29969.8	-13235	1.60722	248.414	0	408.3	287.042	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-20	232	0	129	3	0.997111	0.830926	0.0692314	0.542269	3.20278	1	0.000594772	0.000236967	0.000357806	0	0.000346586	0	1.7119e-06	0	0	6.60105e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-20	232	1	129	4	0.531813	1.32953	0.042962	1.38831	3.48297	1	0.000590659	6.31367e-05	0.000527522	0	0.000193253	0	5.8068e-07	0	0	2.90024e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-20	232	2	129	5	91.3061	127.88	27.2051	12843.8	4777.6	478	1218.63	594.975	623.651	1178.59	29910.4	-13235	1.60722	297.206	0	345.071	408.491	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-21	233	0	130	2	0.995093	0.829244	0.0690913	0.540076	3.20142	1	0.000591168	0.000234334	0.000356834	0	0.000346097	0	1.7119e-06	0	0	6.43017e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-21	233	1	130	4	0.530221	1.32555	0.0428333	1.38001	3.47862	1	0.000585369	6.16335e-05	0.000523735	0	0.000192451	0	5.8068e-07	0	0	2.81482e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-21	233	2	130	5	91.1466	127.656	27.1576	12799	4774.13	478	1212.25	581.453	630.802	1172.35	29851	-13235	1.60722	294.142	0	337.139	407.621	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-22	234	0	131	2	0.993072	0.82756	0.068951	0.537884	3.20006	1	0.000587574	0.00023173	0.000355844	0	0.000345609	0	1.7119e-06	0	0	6.93009e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-22	234	1	131	4	0.52863	1.32158	0.0427049	1.37175	3.47426	1	0.000580117	6.0166e-05	0.000519951	0	0.000191653	0	5.8068e-07	0	0	3.02271e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-22	234	2	131	5	90.9849	127.43	27.1095	12753.6	4770.67	478	1205.81	568.238	637.576	1166.06	29791.8	-13235	1.60722	334.184	0	364.427	545.005	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-23	235	0	132	2	0.991049	0.825874	0.0688105	0.535695	3.1987	1	0.000583989	0.000229155	0.000354834	0	0.000345122	0	1.7119e-06	0	0	6.52006e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-23	235	1	132	4	0.527042	1.3176	0.0425765	1.36351	3.46992	1	0.000574903	5.87335e-05	0.00051617	0	0.000190858	0	5.8068e-07	0	0	2.83373e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-23	235	2	132	5	90.821	127.2	27.0606	12707.7	4767.22	477	1199.31	555.323	643.986	1159.69	29732.7	-13235	1.60722	271.063	0	343.875	360.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-24	236	0	133	2	0.989023	0.824186	0.0686698	0.533507	3.19734	1	0.000580416	0.000226609	0.000353806	0	0.000344635	0	1.7119e-06	0	0	7.34308e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-24	236	1	133	4	0.525455	1.31364	0.0424484	1.35532	3.46558	1	0.000569727	5.73351e-05	0.000512392	0	0.000190066	0	5.8068e-07	0	0	3.18022e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-24	236	2	133	5	90.655	126.968	27.0112	12661.3	4763.76	477	1192.74	542.702	650.041	1153.27	29673.7	-13235	1.60722	325.656	0	388.418	539.737	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-25	237	0	134	2	0.986995	0.822496	0.068529	0.531321	3.19599	1	0.000576852	0.000224091	0.000352761	0	0.000344149	0	1.7119e-06	0	0	7.26463e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-25	237	1	134	4	0.523871	1.30968	0.0423204	1.34716	3.46124	1	0.00056459	5.597e-05	0.00050862	0	0.000189277	0	5.8068e-07	0	0	3.13534e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-25	237	2	134	5	90.4869	126.732	26.9611	12614.3	4760.31	477	1186.12	530.368	655.751	1146.79	29614.8	-13235	1.60722	273.476	0	385.389	381.455	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-26	238	0	135	2	0.984965	0.820804	0.0683881	0.529138	3.19463	1	0.0005733	0.000221601	0.000351699	0	0.000343663	0	1.7119e-06	0	0	6.72227e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-26	238	1	135	4	0.522289	1.30572	0.0421926	1.33903	3.45691	1	0.00055949	5.46373e-05	0.000504853	0	0.000188492	0	5.8068e-07	0	0	2.89135e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-26	238	2	135	5	90.3167	126.494	26.9104	12567	4756.86	476	1179.44	518.314	661.127	1140.26	29556.1	-13235	1.60722	262.499	0	357.652	359.095	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-27	239	0	136	1	0.982932	0.81911	0.0682469	0.526956	3.19327	1	0.000569758	0.000219139	0.000350619	0	0.000343179	0	1.7119e-06	0	0	6.28101e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-27	239	1	136	4	0.520709	1.30177	0.042065	1.33095	3.45259	1	0.000554429	5.33364e-05	0.000501092	0	0.000187709	0	5.8068e-07	0	0	2.69245e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-27	239	2	136	5	90.1446	126.253	26.8591	12519.1	4753.41	476	1172.71	506.535	666.178	1133.68	29497.4	-13235	1.60722	258.121	0	335.14	354.765	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-28	240	0	137	1	0.980898	0.817415	0.0681057	0.524777	3.19191	1	0.000566228	0.000216704	0.000349523	0	0.000342695	0	1.7119e-06	0	0	6.33895e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-28	240	1	137	4	0.519132	1.29783	0.0419375	1.32289	3.44827	1	0.000549405	5.20665e-05	0.000497339	0	0.000186931	0	5.8068e-07	0	0	2.70825e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-28	240	2	137	5	89.9707	126.009	26.8073	12470.8	4749.97	475	1165.94	495.022	670.913	1127.06	29438.9	-13235	1.60722	266.867	0	339.203	387.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-29	241	0	138	1	0.978861	0.815718	0.0679643	0.5226	3.19056	1	0.000562708	0.000214296	0.000348412	0	0.000342211	0	1.7119e-06	0	0	6.68476e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-29	241	1	138	4	0.517557	1.29389	0.0418103	1.31488	3.44396	1	0.000544419	5.08269e-05	0.000493593	0	0.000186155	0	5.8068e-07	0	0	2.84662e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-29	241	2	138	5	89.7949	125.763	26.7549	12422.1	4746.53	475	1159.11	483.772	675.342	1120.39	29380.5	-13235	1.60722	285.183	0	358.729	457.19	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-30	242	0	139	1	0.976823	0.814019	0.0678228	0.520426	3.1892	1	0.0005592	0.000211915	0.000347285	0	0.000341729	0	1.7119e-06	0	0	7.06848e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-30	242	1	139	4	0.515984	1.28996	0.0416832	1.3069	3.43965	1	0.000539471	4.96167e-05	0.000489855	0	0.000185382	0	5.8068e-07	0	0	3.00028e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-30	242	2	139	5	89.6173	125.514	26.702	12373.1	4743.09	475	1152.25	472.777	679.473	1113.68	29322.2	-13235	1.60722	257.184	0	380.398	376.899	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-31	243	0	140	1	0.974783	0.812319	0.0676811	0.518254	3.18785	1	0.000555704	0.000209561	0.000346143	0	0.000341247	0	1.7119e-06	0	0	6.71506e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-31	243	1	140	4	0.514414	1.28603	0.0415564	1.29896	3.43535	1	0.000534561	4.84353e-05	0.000486126	0	0.000184613	0	5.8068e-07	0	0	2.84117e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-31	243	2	140	5	89.438	125.263	26.6485	12323.6	4739.65	474	1145.35	462.032	683.316	1106.93	29264	-13235	1.60722	238.053	0	362.399	330.567	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-01	244	0	141	1	0.972741	0.810617	0.0675393	0.516086	3.1865	1	0.000552219	0.000207232	0.000344987	0	0.000340765	0	1.7119e-06	0	0	5.33172e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-01	244	1	141	4	0.512846	1.28211	0.0414297	1.29105	3.43105	1	0.000529688	4.72821e-05	0.000482406	0	0.000183847	0	5.8068e-07	0	0	2.24876e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-01	244	2	141	5	89.257	125.01	26.5946	12273.8	4736.21	474	1138.41	451.531	686.879	1100.15	29205.9	-13235	1.60722	229.004	0	288.551	313.651	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-02	245	0	142	1	0.970697	0.808915	0.0673975	0.51392	3.18514	1	0.000548746	0.00020493	0.000343817	0	0.000340285	0	1.7119e-06	0	0	5.44035e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-02	245	1	142	4	0.511281	1.2782	0.0413033	1.28318	3.42676	1	0.000524853	4.61564e-05	0.000478697	0	0.000183084	0	5.8068e-07	0	0	2.28745e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-02	245	2	142	5	89.0744	124.754	26.5402	12223.6	4732.78	474	1131.44	441.269	690.169	1093.33	29148	-13235	1.60722	93.9547	0	295.252	79.7685	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-03	246	0	143	1	0.968652	0.80721	0.0672555	0.511756	3.18379	1	0.000545286	0.000202653	0.000342633	0	0.000339805	0	1.7119e-06	0	0	6.57201e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-03	246	1	143	4	0.509718	1.27429	0.041177	1.27535	3.42248	1	0.000520055	4.50574e-05	0.000474998	0	0.000182325	0	5.8068e-07	0	0	2.75479e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-03	246	2	143	5	88.8903	124.496	26.4854	12173.1	4729.35	473	1124.44	431.24	693.196	1086.49	29090.2	-13235	1.60722	146.621	0	357.659	151.709	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-04	247	0	144	1	0.966606	0.805505	0.0671134	0.509596	3.18244	1	0.000541837	0.000200401	0.000341436	0	0.000339326	0	1.7119e-06	0	0	6.67796e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-04	247	1	144	4	0.508158	1.27039	0.041051	1.26756	3.41819	1	0.000515294	4.39846e-05	0.00047131	0	0.000181568	0	5.8068e-07	0	0	2.79073e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-04	247	2	144	5	88.7047	124.236	26.43	12122.3	4725.93	473	1117.41	421.44	695.967	1079.62	29032.4	-13235	1.60722	157.808	0	364.429	173.215	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-05	248	0	145	1	0.964558	0.803798	0.0669712	0.507439	3.18108	1	0.0005384	0.000198174	0.000340226	0	0.000338847	0	1.7119e-06	0	0	7.13156e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-05	248	1	145	4	0.5066	1.2665	0.0409252	1.2598	3.41392	1	0.000510571	4.29373e-05	0.000467633	0	0.000180815	0	5.8068e-07	0	0	2.97139e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-05	248	2	145	5	88.5176	123.974	26.3743	12071.3	4722.5	473	1110.35	411.861	698.49	1072.72	28974.8	-13235	1.60722	261.58	0	390.251	463.255	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-06	249	0	146	1	0.962509	0.802091	0.0668289	0.505285	3.17973	1	0.000534976	0.000195972	0.000339003	0	0.000338369	0	1.7119e-06	0	0	7.43303e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-06	249	1	146	4	0.505045	1.26261	0.0407996	1.25208	3.40965	1	0.000505884	4.1915e-05	0.000463969	0	0.000180064	0	5.8068e-07	0	0	3.08788e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-06	249	2	146	5	88.3291	123.71	26.3181	12019.9	4719.08	472	1103.27	402.501	700.772	1065.8	28917.3	-13235	1.60722	265.855	0	407.858	498.218	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-07	250	0	147	1	0.960458	0.800382	0.0666865	0.503135	3.17838	1	0.000531564	0.000193795	0.000337769	0	0.000337892	0	1.7119e-06	0	0	7.6661e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-07	250	1	147	4	0.503493	1.25873	0.0406742	1.24439	3.40538	1	0.000501234	4.09171e-05	0.000460317	0	0.000179317	0	5.8068e-07	0	0	3.17544e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-07	250	2	147	5	88.1392	123.444	26.2616	11968.3	4715.66	472	1096.17	393.353	702.82	1058.86	28860	-13235	1.60722	258.58	0	421.788	483.078	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-08	251	0	148	1	0.958407	0.798672	0.0665441	0.500988	3.17703	1	0.000528165	0.000191642	0.000336523	0	0.000337415	0	1.7119e-06	0	0	6.86117e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-08	251	1	148	4	0.501944	1.25486	0.040549	1.23675	3.40112	1	0.000496622	3.99428e-05	0.000456679	0	0.000178573	0	5.8068e-07	0	0	2.83387e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-08	251	2	148	5	87.948	123.177	26.2046	11916.4	4712.24	472	1089.06	384.413	704.643	1051.91	28802.7	-13235	1.60722	192.432	0	378.519	265.956	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-09	252	0	149	1	0.956354	0.796961	0.0664016	0.498844	3.17568	1	0.000524778	0.000189512	0.000335266	0	0.000336939	0	1.7119e-06	0	0	4.81659e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-09	252	1	149	4	0.500397	1.25099	0.0404241	1.22914	3.39687	1	0.000492045	3.89918e-05	0.000453053	0	0.000177832	0	5.8068e-07	0	0	1.98376e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-09	252	2	149	5	87.7556	122.907	26.1473	11864.3	4708.83	471	1081.92	375.677	706.246	1044.94	28745.6	-13235	1.60722	157.595	0	266.435	190.424	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-10	253	0	150	1	0.9543	0.79525	0.066259	0.496703	3.17433	1	0.000521404	0.000187407	0.000333998	0	0.000336464	0	1.7119e-06	0	0	4.80312e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-10	253	1	150	4	0.498854	1.24713	0.0402994	1.22156	3.39262	1	0.000487505	3.80634e-05	0.000449442	0	0.000177094	0	5.8068e-07	0	0	1.97268e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-10	253	2	150	5	87.5619	122.636	26.0896	11812	4705.41	471	1074.77	367.139	707.636	1037.95	28688.5	-13235	1.60722	206.084	0	266.398	321.669	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-11	254	0	151	1	0.952245	0.793538	0.0661163	0.494567	3.17299	1	0.000518044	0.000185324	0.000332719	0	0.00033599	0	1.7119e-06	0	0	4.07031e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-11	254	1	151	4	0.497313	1.24328	0.0401749	1.21403	3.38838	1	0.000483002	3.71572e-05	0.000445845	0	0.00017636	0	5.8068e-07	0	0	1.66709e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-11	254	2	151	5	87.367	122.363	26.0315	11759.5	4702	471	1067.61	358.794	708.82	1030.95	28631.6	-13235	1.60722	117.917	0	226.351	124.847	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-12	255	0	152	1	0.950189	0.791825	0.0659736	0.492434	3.17164	1	0.000514696	0.000183265	0.000331431	0	0.000335516	0	1.7119e-06	0	0	4.02799e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-12	255	1	152	4	0.495775	1.23944	0.0400507	1.20653	3.38414	1	0.000478535	3.62725e-05	0.000442262	0	0.000175628	0	5.8068e-07	0	0	1.64527e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-12	255	2	152	5	87.171	122.088	25.9731	11706.8	4698.6	470	1060.44	350.64	709.805	1023.95	28574.8	-13235	1.60722	175.238	0	224.587	247.062	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-13	256	0	153	1	0.948133	0.790111	0.0658308	0.490304	3.17029	1	0.000511361	0.000181229	0.000330132	0	0.000335042	0	1.7119e-06	0	0	4.72127e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-13	256	1	153	4	0.49424	1.2356	0.0399267	1.19907	3.37991	1	0.000474103	3.54088e-05	0.000438695	0	0.000174899	0	5.8068e-07	0	0	1.92325e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-13	256	2	153	4	86.9739	121.812	25.9144	11653.9	4695.19	470	1053.27	342.671	710.596	1016.94	28518.1	-13235	1.60722	198.416	0	263.93	326.181	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-14	257	0	154	1	0.946076	0.788396	0.0656879	0.488179	3.16894	1	0.00050804	0.000179215	0.000328825	0	0.00033457	0	1.7119e-06	0	0	5.14573e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-14	257	1	154	3	0.492708	1.23177	0.0398029	1.19165	3.37568	1	0.000469708	3.45658e-05	0.000435142	0	0.000174173	0	5.8068e-07	0	0	2.09059e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-14	257	2	154	4	86.7757	121.535	25.8553	11600.8	4691.79	470	1046.08	334.883	711.2	1009.92	28461.5	-13235	1.60722	173.868	0	288.406	257.167	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-15	258	0	155	1	0.944018	0.786681	0.065545	0.486058	3.1676	1	0.000504732	0.000177224	0.000327508	0	0.000334098	0	1.7119e-06	0	0	5.13318e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-15	258	1	155	3	0.491179	1.22795	0.0396794	1.18426	3.37146	1	0.000465348	3.37428e-05	0.000431606	0	0.000173451	0	5.8068e-07	0	0	2.08002e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-15	258	2	155	4	86.5765	121.256	25.7959	11547.6	4688.39	469	1038.9	327.272	711.623	1002.9	28405	-13235	1.60722	132.246	0	288.445	161.864	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-16	259	0	156	1	0.941959	0.784966	0.0654021	0.48394	3.16625	1	0.000501437	0.000175255	0.000326182	0	0.000333627	0	1.7119e-06	0	0	4.51563e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-16	259	1	156	3	0.489652	1.22413	0.0395561	1.17692	3.36724	1	0.000461024	3.29394e-05	0.000428085	0	0.000172731	0	5.8068e-07	0	0	1.82504e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-16	259	2	156	4	86.3763	120.975	25.7363	11494.3	4684.99	469	1031.7	319.834	711.87	995.872	28348.7	-13235	1.60722	104.343	0	254.394	114.061	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-17	260	0	157	1	0.9399	0.78325	0.0652591	0.481826	3.16491	1	0.000498156	0.000173307	0.000324848	0	0.000333156	0	1.7119e-06	0	0	3.60317e-06	0	0	1	1	0.631343	0.268657	0	0.1
