Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-08-08	220	1	117	4	0.551027	1.37757	0.0445141	1.49044	3.53551	1	0.000657019	8.42935e-05	0.000572725	0	0.000203108	0	5.78961e-07	0	0	4.37881e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-08	220	2	117	6	92.4389	129.466	27.5427	13164.5	4818.92	482	1264.55	757	507.552	1223.51	30624.6	-13232.1	484.037	320.746	0	478.125	408.043	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-09	221	0	118	3	1.01912	0.849264	0.0707593	0.566468	3.21779	1	0.000635027	0.000267959	0.000367068	0	0.000352012	0	1.71274e-06	0	0	7.74867e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-09	221	1	118	4	0.549415	1.37354	0.044384	1.48174	3.53109	1	0.000651272	8.22865e-05	0.000568985	0	0.000202266	0	5.78961e-07	0	0	3.55646e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-09	221	2	118	6	92.3109	129.287	27.5045	13128	4815.43	482	1259.3	739.795	519.509	1218.38	30563.8	-13232.1	484.037	302.047	0	391.246	368.707	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-10	222	0	119	3	1.01713	0.847611	0.0706216	0.564265	3.21643	1	0.000631327	0.000264982	0.000366345	0	0.000351516	0	1.71274e-06	0	0	8.01472e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-10	222	1	119	4	0.547805	1.36951	0.0442539	1.47307	3.52667	1	0.000645562	8.03273e-05	0.000565235	0	0.000201426	0	5.78961e-07	0	0	3.66291e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-10	222	2	119	6	92.1797	129.103	27.4654	13090.7	4811.94	482	1253.94	722.982	530.959	1213.13	30503.2	-13232.1	484.037	364.913	0	405.953	543.382	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-11	223	0	120	3	1.01515	0.845955	0.0704837	0.562063	3.21506	1	0.000627634	0.000262038	0.000365596	0	0.00035102	0	1.71274e-06	0	0	6.90822e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-11	223	1	120	4	0.546196	1.36549	0.0441239	1.46443	3.52226	1	0.000639891	7.84148e-05	0.000561476	0	0.000200591	0	5.78961e-07	0	0	3.14397e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-11	223	2	120	6	92.0453	128.915	27.4254	13052.6	4808.46	481	1248.47	706.55	541.916	1207.78	30442.7	-13232.1	484.037	296.565	0	351.004	365.266	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-12	224	0	121	3	1.01316	0.844297	0.0703454	0.559861	3.21369	1	0.000623949	0.000259126	0.000364822	0	0.000350525	0	1.71274e-06	0	0	7.30746e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-12	224	1	121	4	0.544589	1.36147	0.043994	1.45582	3.51785	1	0.000634257	7.65478e-05	0.00055771	0	0.000199758	0	5.78961e-07	0	0	3.31189e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-12	224	2	121	6	91.908	128.723	27.3845	13013.7	4804.97	481	1242.89	690.492	552.395	1202.32	30382.3	-13232.1	484.037	315.27	0	372.448	416.058	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-13	225	0	122	3	1.01116	0.842635	0.070207	0.557659	3.21233	1	0.000620272	0.000256247	0.000364025	0	0.00035003	0	1.71274e-06	0	0	6.5995e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-13	225	1	122	4	0.542982	1.35746	0.0438643	1.44724	3.51345	1	0.000628662	7.47252e-05	0.000553937	0	0.000198929	0	5.78961e-07	0	0	2.97881e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-13	225	2	122	6	92.0497	128.921	27.4267	13053.8	4801.68	481	1248.64	686.237	562.407	1207.95	30325.3	-13233.5	1.49075	356.043	14.9075	341.136	541.572	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-14	226	0	123	3	1.00916	0.84097	0.0700683	0.555458	3.21096	1	0.000616603	0.0002534	0.000363203	0	0.000349537	0	1.71274e-06	0	0	5.93698e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-14	226	1	123	4	0.541378	1.35344	0.0437347	1.4387	3.50906	1	0.000623105	7.2946e-05	0.000550159	0	0.000198104	0	5.78961e-07	0	0	2.66897e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-14	226	2	123	6	92.2104	129.146	27.4746	13099.5	4798.41	480	1255.2	682.973	572.223	1214.36	30268.8	-13235	1.6073	324.709	16.073	308.636	447.838	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-15	227	0	124	3	1.00716	0.839303	0.0699294	0.553257	3.2096	1	0.000612943	0.000250584	0.000362358	0	0.000349044	0	1.71274e-06	0	0	6.51117e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-15	227	1	124	4	0.539775	1.34944	0.0436052	1.43019	3.50467	1	0.000617586	7.12092e-05	0.000546377	0	0.000197282	0	5.78961e-07	0	0	2.91546e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-15	227	2	124	6	92.0663	128.944	27.4316	13058.5	4794.93	480	1249.32	667.451	581.868	1208.61	30208.7	-13235	1.6073	315.836	0	335.275	423.51	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-16	228	0	125	3	1.00516	0.837633	0.0697902	0.551058	3.20824	1	0.000609291	0.0002478	0.000361491	0	0.000348551	0	1.71274e-06	0	0	8.2759e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-16	228	1	125	4	0.538173	1.34543	0.0434758	1.42172	3.50029	1	0.000612105	6.95138e-05	0.000542591	0	0.000196463	0	5.78961e-07	0	0	3.69111e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-16	228	2	125	6	91.9194	128.739	27.3879	13016.9	4791.46	480	1243.35	652.281	591.067	1202.77	30148.8	-13235	1.6073	367.824	0	427.443	593.049	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-17	229	0	126	3	1.00315	0.83596	0.0696509	0.54886	3.20687	1	0.000605649	0.000245047	0.000360602	0	0.00034806	0	1.71274e-06	0	0	8.79004e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-17	229	1	126	4	0.536573	1.34143	0.0433465	1.41328	3.49591	1	0.000606663	6.78587e-05	0.000538804	0	0.000195648	0	5.78961e-07	0	0	3.90526e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-17	229	2	126	6	91.7698	128.529	27.3433	12974.6	4787.99	479	1237.29	637.457	599.832	1196.84	30089	-13235	1.6073	341.61	0	455.376	514.75	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-18	230	0	127	3	1.00114	0.834285	0.0695113	0.546662	3.20551	1	0.000602016	0.000242324	0.000359692	0	0.000347569	0	1.71274e-06	0	0	8.81153e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-18	230	1	127	4	0.534975	1.33744	0.0432175	1.40487	3.49154	1	0.000601258	6.6243e-05	0.000535015	0	0.000194836	0	5.78961e-07	0	0	3.89987e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-18	230	2	127	6	91.6177	128.316	27.298	12931.6	4784.52	479	1231.15	622.969	608.177	1190.83	30029.3	-13235	1.6073	260.533	0	457.868	308.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-19	231	0	128	3	0.99913	0.832608	0.0693716	0.544466	3.20415	1	0.000598392	0.000239631	0.00035876	0	0.000347079	0	1.71274e-06	0	0	7.83401e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-19	231	1	128	4	0.533379	1.33345	0.0430885	1.3965	3.48717	1	0.000595893	6.46658e-05	0.000531227	0	0.000194028	0	5.78961e-07	0	0	3.45419e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-19	231	2	128	6	91.463	128.1	27.2519	12888	4781.05	479	1224.92	608.811	616.112	1184.75	29969.7	-13235	1.6073	248.413	0	408.298	287.042	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-20	232	0	129	3	0.997114	0.830928	0.0692316	0.542272	3.20279	1	0.000594778	0.000236969	0.000357809	0	0.000346589	0	1.71274e-06	0	0	6.60111e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-20	232	1	129	4	0.531785	1.32946	0.0429597	1.38817	3.48281	1	0.000590565	6.31261e-05	0.000527439	0	0.000193223	0	5.78961e-07	0	0	2.89978e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-20	232	2	129	5	91.306	127.88	27.2051	12843.8	4777.59	478	1218.62	594.974	623.649	1178.58	29910.2	-13235	1.6073	297.206	0	345.07	408.491	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-21	233	0	130	3	0.995096	0.829246	0.0690915	0.540079	3.20143	1	0.000591173	0.000234336	0.000356837	0	0.0003461	0	1.71274e-06	0	0	6.43023e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-21	233	1	130	4	0.530192	1.32548	0.0428311	1.37987	3.47845	1	0.000585275	6.16231e-05	0.000523652	0	0.000192421	0	5.78961e-07	0	0	2.81437e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-21	233	2	130	5	91.1466	127.656	27.1576	12798.9	4774.12	478	1212.25	581.452	630.799	1172.35	29850.9	-13235	1.6073	294.141	0	337.137	407.621	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-22	234	0	131	3	0.993075	0.827562	0.0689512	0.537887	3.20007	1	0.000587579	0.000231732	0.000355847	0	0.000345612	0	1.71274e-06	0	0	6.93015e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-22	234	1	131	4	0.528602	1.3215	0.0427026	1.3716	3.4741	1	0.000580024	6.01559e-05	0.000519868	0	0.000191623	0	5.78961e-07	0	0	3.02222e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-22	234	2	131	5	90.9849	127.43	27.1094	12753.6	4770.66	478	1205.81	568.237	637.574	1166.05	29791.6	-13235	1.6073	334.184	0	364.425	545.005	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-23	235	0	132	3	0.991052	0.825876	0.0688107	0.535698	3.19871	1	0.000583994	0.000229157	0.000354837	0	0.000345125	0	1.71274e-06	0	0	6.52011e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-23	235	1	132	4	0.527014	1.31753	0.0425743	1.36337	3.46975	1	0.000574811	5.87236e-05	0.000516088	0	0.000190828	0	5.78961e-07	0	0	2.83328e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-23	235	2	132	5	90.821	127.2	27.0606	12707.7	4767.21	477	1199.31	555.323	643.984	1159.69	29732.5	-13235	1.6073	271.063	0	343.873	360.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-24	236	0	133	3	0.989026	0.824188	0.06867	0.53351	3.19735	1	0.000580421	0.000226611	0.000353809	0	0.000344638	0	1.71274e-06	0	0	7.34314e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-24	236	1	133	4	0.525427	1.31357	0.0424461	1.35517	3.46541	1	0.000569636	5.73254e-05	0.000512311	0	0.000190036	0	5.78961e-07	0	0	3.17971e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-24	236	2	133	5	90.6549	126.968	27.0111	12661.2	4763.75	477	1192.74	542.702	650.039	1153.27	29673.5	-13235	1.6073	325.655	0	388.416	539.737	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-25	237	0	134	3	0.986998	0.822498	0.0685292	0.531324	3.19599	1	0.000576857	0.000224093	0.000352764	0	0.000344152	0	1.71274e-06	0	0	7.26469e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-25	237	1	134	4	0.523843	1.30961	0.0423181	1.34702	3.46108	1	0.0005645	5.59605e-05	0.000508539	0	0.000189247	0	5.78961e-07	0	0	3.13484e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-25	237	2	134	5	90.4868	126.732	26.961	12614.3	4760.3	477	1186.12	530.368	655.749	1146.79	29614.7	-13235	1.6073	273.475	0	385.387	381.455	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-26	238	0	135	3	0.984967	0.820806	0.0683883	0.529141	3.19464	1	0.000573305	0.000221603	0.000351702	0	0.000343666	0	1.71274e-06	0	0	6.72233e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-26	238	1	135	4	0.522261	1.30565	0.0421904	1.33889	3.45675	1	0.000559401	5.46281e-05	0.000504773	0	0.000188462	0	5.78961e-07	0	0	2.89089e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-26	238	2	135	4	90.3167	126.494	26.9103	12566.9	4756.85	476	1179.44	518.314	661.125	1140.26	29555.9	-13235	1.6073	262.498	0	357.65	359.095	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-27	239	0	136	3	0.982935	0.819112	0.0682471	0.526959	3.19328	1	0.000569763	0.000219141	0.000350622	0	0.000343182	0	1.71274e-06	0	0	6.28106e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-27	239	1	136	4	0.520682	1.3017	0.0420627	1.3308	3.45243	1	0.00055434	5.33275e-05	0.000501013	0	0.00018768	0	5.78961e-07	0	0	2.69202e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-27	239	2	136	4	90.1446	126.253	26.8591	12519.1	4753.4	476	1172.71	506.534	666.176	1133.68	29497.3	-13235	1.6073	258.121	0	335.138	354.765	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-28	240	0	137	3	0.9809	0.817417	0.0681059	0.52478	3.19192	1	0.000566233	0.000216706	0.000349526	0	0.000342698	0	1.71274e-06	0	0	6.339e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-28	240	1	137	4	0.519104	1.29776	0.0419353	1.32275	3.44811	1	0.000549317	5.20578e-05	0.00049726	0	0.000186901	0	5.78961e-07	0	0	2.70782e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-28	240	2	137	4	89.9706	126.009	26.8072	12470.8	4749.96	475	1165.93	495.022	670.911	1127.06	29438.7	-13235	1.6073	266.866	0	339.201	387.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-29	241	0	138	3	0.978864	0.81572	0.0679645	0.522603	3.19057	1	0.000562713	0.000214298	0.000348415	0	0.000342214	0	1.71274e-06	0	0	6.68482e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-29	241	1	138	4	0.517529	1.29382	0.0418081	1.31474	3.4438	1	0.000544332	5.08183e-05	0.000493514	0	0.000186126	0	5.78961e-07	0	0	2.84617e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-29	241	2	138	4	89.7948	125.763	26.7549	12422.1	4746.52	475	1159.11	483.771	675.34	1120.39	29380.3	-13235	1.6073	285.183	0	358.727	457.19	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-30	242	0	139	3	0.976826	0.814021	0.067823	0.520429	3.18921	1	0.000559205	0.000211917	0.000347288	0	0.000341732	0	1.71274e-06	0	0	7.06855e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-30	242	1	139	4	0.515956	1.28989	0.041681	1.30676	3.43949	1	0.000539385	4.96083e-05	0.000489777	0	0.000185353	0	5.78961e-07	0	0	2.9998e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-30	242	2	139	4	89.6172	125.514	26.7019	12373	4743.08	475	1152.25	472.777	679.471	1113.68	29322	-13235	1.6073	257.184	0	380.396	376.899	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-31	243	0	140	3	0.974786	0.812321	0.0676813	0.518257	3.18786	1	0.000555709	0.000209563	0.000346146	0	0.00034125	0	1.71274e-06	0	0	6.71512e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-31	243	1	140	4	0.514386	1.28597	0.0415542	1.29882	3.43519	1	0.000534476	4.84272e-05	0.000486048	0	0.000184584	0	5.78961e-07	0	0	2.84071e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-31	243	2	140	4	89.4379	125.263	26.6485	12323.6	4739.64	474	1145.35	462.032	683.314	1106.93	29263.9	-13235	1.6073	238.052	0	362.397	330.567	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-01	244	0	141	3	0.972744	0.81062	0.0675395	0.516089	3.1865	1	0.000552224	0.000207234	0.00034499	0	0.000340768	0	1.71274e-06	0	0	5.33176e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-01	244	1	141	4	0.512818	1.28205	0.0414275	1.29091	3.43089	1	0.000529604	4.72742e-05	0.000482329	0	0.000183818	0	5.78961e-07	0	0	2.2484e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-01	244	2	141	4	89.2569	125.01	26.5946	12273.8	4736.21	474	1138.41	451.531	686.877	1100.14	29205.8	-13235	1.6073	229.004	0	288.549	313.651	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-02	245	0	142	3	0.9707	0.808917	0.0673977	0.513923	3.18515	1	0.000548751	0.000204932	0.00034382	0	0.000340288	0	1.71274e-06	0	0	5.44039e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-02	245	1	142	4	0.511253	1.27813	0.0413011	1.28305	3.4266	1	0.000524769	4.61486e-05	0.00047862	0	0.000183056	0	5.78961e-07	0	0	2.28708e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-02	245	2	142	4	89.0744	124.754	26.5402	12223.6	4732.77	474	1131.44	441.269	690.167	1093.33	29147.8	-13235	1.6073	93.9545	0	295.251	79.7685	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-03	246	0	143	3	0.968655	0.807213	0.0672557	0.511759	3.1838	1	0.00054529	0.000202654	0.000342636	0	0.000339808	0	1.71274e-06	0	0	6.57207e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-03	246	1	143	4	0.509691	1.27423	0.0411748	1.27521	3.42231	1	0.000519972	4.50498e-05	0.000474922	0	0.000182296	0	5.78961e-07	0	0	2.75435e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-03	246	2	143	4	88.8902	124.496	26.4853	12173.1	4729.34	473	1124.43	431.24	693.194	1086.49	29090	-13235	1.6073	146.621	0	357.657	151.709	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-04	247	0	144	3	0.966609	0.805507	0.0671136	0.509599	3.18244	1	0.000541841	0.000200403	0.000341439	0	0.000339328	0	1.71274e-06	0	0	6.67802e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-04	247	1	144	4	0.508131	1.27033	0.0410488	1.26742	3.41803	1	0.000515212	4.39772e-05	0.000471235	0	0.00018154	0	5.78961e-07	0	0	2.79029e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-04	247	2	144	4	88.7046	124.236	26.43	12122.3	4725.92	473	1117.4	421.439	695.965	1079.61	29032.3	-13235	1.6073	157.808	0	364.427	173.215	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-05	248	0	145	3	0.964561	0.803801	0.0669714	0.507442	3.18109	1	0.000538405	0.000198176	0.000340229	0	0.00033885	0	1.71274e-06	0	0	7.13162e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-05	248	1	145	4	0.506573	1.26643	0.040923	1.25966	3.41376	1	0.000510489	4.29301e-05	0.000467559	0	0.000180786	0	5.78961e-07	0	0	2.97092e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-05	248	2	145	4	88.5175	123.974	26.3743	12071.2	4722.49	473	1110.35	411.861	698.488	1072.72	28974.7	-13235	1.6073	261.579	0	390.249	463.255	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-06	249	0	146	3	0.962512	0.802093	0.0668291	0.505288	3.17974	1	0.00053498	0.000195974	0.000339006	0	0.000338372	0	1.71274e-06	0	0	7.4331e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-06	249	1	146	4	0.505018	1.26255	0.0407974	1.25194	3.40949	1	0.000505803	4.1908e-05	0.000463895	0	0.000180036	0	5.78961e-07	0	0	3.08739e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-06	249	2	146	4	88.329	123.71	26.3181	12019.9	4719.07	472	1103.27	402.5	700.77	1065.8	28917.2	-13235	1.6073	265.855	0	407.856	498.218	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-07	250	0	147	3	0.960461	0.800384	0.0666867	0.503138	3.17839	1	0.000531569	0.000193797	0.000337772	0	0.000337895	0	1.71274e-06	0	0	7.66617e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-07	250	1	147	4	0.503466	1.25867	0.040672	1.24426	3.40522	1	0.000501154	4.09102e-05	0.000460244	0	0.000179289	0	5.78961e-07	0	0	3.17493e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-07	250	2	147	4	88.1392	123.444	26.2615	11968.3	4715.65	472	1096.17	393.353	702.818	1058.86	28859.8	-13235	1.6073	258.58	0	421.786	483.078	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-08	251	0	148	3	0.958409	0.798674	0.0665443	0.50099	3.17704	1	0.000528169	0.000191643	0.000336526	0	0.000337418	0	1.71274e-06	0	0	6.86123e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-08	251	1	148	4	0.501917	1.25479	0.0405469	1.23661	3.40096	1	0.000496542	3.99361e-05	0.000456606	0	0.000178545	0	5.78961e-07	0	0	2.83342e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-08	251	2	148	4	87.948	123.176	26.2046	11916.4	4712.23	472	1089.05	384.413	704.641	1051.9	28802.6	-13235	1.6073	192.431	0	378.517	265.956	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-09	252	0	149	3	0.956357	0.796964	0.0664017	0.498847	3.17569	1	0.000524783	0.000189514	0.000335269	0	0.000336942	0	1.71274e-06	0	0	4.81664e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-09	252	1	149	4	0.500371	1.25093	0.040422	1.22901	3.39671	1	0.000491967	3.89853e-05	0.000452981	0	0.000177804	0	5.78961e-07	0	0	1.98345e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-09	252	2	149	4	87.7555	122.907	26.1472	11864.3	4708.82	471	1081.92	375.676	706.243	1044.93	28745.4	-13235	1.6073	157.595	0	266.434	190.424	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-10	253	0	150	3	0.954303	0.795252	0.0662591	0.496706	3.17434	1	0.000521409	0.000187408	0.000334001	0	0.000336467	0	1.71274e-06	0	0	4.80316e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-10	253	1	150	4	0.498827	1.24707	0.0402972	1.22143	3.39246	1	0.000487427	3.8057e-05	0.00044937	0	0.000177067	0	5.78961e-07	0	0	1.97237e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-10	253	2	150	4	87.5618	122.636	26.0895	11812	4705.41	471	1074.77	367.138	707.634	1037.95	28688.4	-13235	1.6073	206.084	0	266.396	321.669	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-11	254	0	151	3	0.952248	0.79354	0.0661165	0.49457	3.17299	1	0.000518048	0.000185326	0.000332722	0	0.000335992	0	1.71274e-06	0	0	4.07034e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-11	254	1	151	4	0.497286	1.24322	0.0401728	1.2139	3.38822	1	0.000482925	3.71509e-05	0.000445774	0	0.000176332	0	5.78961e-07	0	0	1.66683e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-11	254	2	151	4	87.367	122.363	26.0315	11759.5	4702	471	1067.61	358.794	708.818	1030.95	28631.5	-13235	1.6073	117.917	0	226.35	124.847	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-12	255	0	152	3	0.950192	0.791827	0.0659737	0.492437	3.17165	1	0.0005147	0.000183267	0.000331434	0	0.000335518	0	1.71274e-06	0	0	4.02802e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-12	255	1	152	4	0.495748	1.23937	0.0400485	1.2064	3.38398	1	0.000478458	3.62664e-05	0.000442192	0	0.0001756	0	5.78961e-07	0	0	1.645e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-12	255	2	152	4	87.171	122.088	25.9731	11706.8	4698.59	470	1060.44	350.64	709.803	1023.95	28574.6	-13235	1.6073	175.238	0	224.586	247.062	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-13	256	0	153	3	0.948136	0.790113	0.065831	0.490307	3.1703	1	0.000511366	0.00018123	0.000330135	0	0.000335045	0	1.71274e-06	0	0	4.72131e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-13	256	1	153	3	0.494213	1.23553	0.0399245	1.19894	3.37975	1	0.000474028	3.54029e-05	0.000438625	0	0.000174872	0	5.78961e-07	0	0	1.92295e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-13	256	2	153	4	86.9738	121.812	25.9143	11653.9	4695.18	470	1053.26	342.671	710.594	1016.93	28518	-13235	1.6073	198.415	0	263.929	326.181	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-14	257	0	154	2	0.946078	0.788399	0.0656881	0.488182	3.16895	1	0.000508044	0.000179217	0.000328827	0	0.000334573	0	1.71274e-06	0	0	5.14578e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-14	257	1	154	3	0.492681	1.2317	0.0398008	1.19152	3.37552	1	0.000469633	3.456e-05	0.000435073	0	0.000174146	0	5.78961e-07	0	0	2.09026e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-14	257	2	154	4	86.7756	121.535	25.8553	11600.8	4691.78	470	1046.08	334.883	711.198	1009.92	28461.4	-13235	1.6073	173.867	0	288.404	257.167	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-15	258	0	155	2	0.94402	0.786684	0.0655452	0.48606	3.16761	1	0.000504736	0.000177225	0.000327511	0	0.000334101	0	1.71274e-06	0	0	5.13323e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-15	258	1	155	3	0.491152	1.22788	0.0396773	1.18414	3.3713	1	0.000465274	3.37371e-05	0.000431537	0	0.000173423	0	5.78961e-07	0	0	2.07969e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-15	258	2	155	4	86.5764	121.256	25.7959	11547.6	4688.38	469	1038.89	327.272	711.621	1002.89	28404.9	-13235	1.6073	132.246	0	288.443	161.864	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-16	259	0	156	2	0.941962	0.784968	0.0654023	0.483943	3.16626	1	0.000501441	0.000175256	0.000326185	0	0.00033363	0	1.71274e-06	0	0	4.51567e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-16	259	1	156	3	0.489626	1.22407	0.039554	1.17679	3.36708	1	0.000460951	3.29338e-05	0.000428017	0	0.000172704	0	5.78961e-07	0	0	1.82476e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-16	259	2	156	4	86.3762	120.975	25.7363	11494.3	4684.98	469	1031.7	319.834	711.869	995.869	28348.5	-13235	1.6073	104.343	0	254.393	114.061	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-17	260	0	157	2	0.939903	0.783252	0.0652593	0.481829	3.16492	1	0.00049816	0.000173309	0.000324851	0	0.000333159	0	1.71274e-06	0	0	3.60321e-06	0	0	1	1	0.631343	0.268657	0	0.1
