Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2022-12-22	3643	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-23	3644	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-23	3644	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-23	3644	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-24	3645	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-24	3645	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-24	3645	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-25	3646	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-25	3646	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-25	3646	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-26	3647	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-26	3647	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-26	3647	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-27	3648	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-27	3648	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-27	3648	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-28	3649	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-28	3649	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-28	3649	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-29	3650	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-29	3650	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-29	3650	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-30	3651	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-30	3651	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-30	3651	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-31	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-31	3652	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-12-31	3652	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-01	3653	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-01	3653	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-01	3653	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-02	3654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-02	3654	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-02	3654	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-03	3655	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-03	3655	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-03	3655	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-04	3656	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-04	3656	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-04	3656	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-05	3657	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-05	3657	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-05	3657	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-06	3658	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-06	3658	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-06	3658	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-07	3659	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-07	3659	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-07	3659	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-08	3660	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-08	3660	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-08	3660	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-09	3661	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-09	3661	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-09	3661	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-10	3662	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-10	3662	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-10	3662	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-11	3663	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-11	3663	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-11	3663	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-12	3664	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-12	3664	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-12	3664	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-13	3665	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-13	3665	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-13	3665	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-14	3666	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-14	3666	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-14	3666	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-15	3667	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-15	3667	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-15	3667	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-16	3668	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-16	3668	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-16	3668	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-17	3669	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-17	3669	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-17	3669	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-18	3670	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-18	3670	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-18	3670	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-19	3671	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-19	3671	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-19	3671	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-20	3672	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-20	3672	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-20	3672	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-21	3673	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-21	3673	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-21	3673	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-22	3674	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-22	3674	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-22	3674	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-23	3675	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-23	3675	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-23	3675	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-24	3676	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-24	3676	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-24	3676	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-25	3677	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-25	3677	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-25	3677	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-26	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-26	3678	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-26	3678	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-27	3679	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-27	3679	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-27	3679	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-28	3680	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-28	3680	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-28	3680	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-29	3681	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-29	3681	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-29	3681	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-30	3682	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-30	3682	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-30	3682	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-31	3683	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-31	3683	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-01-31	3683	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-01	3684	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-01	3684	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-01	3684	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-02	3685	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-02	3685	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-02	3685	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-03	3686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-03	3686	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-03	3686	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-04	3687	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-04	3687	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-04	3687	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-05	3688	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-05	3688	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-05	3688	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-06	3689	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-06	3689	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-06	3689	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-07	3690	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-07	3690	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-07	3690	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-08	3691	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-08	3691	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-08	3691	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-09	3692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-09	3692	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-09	3692	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-10	3693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-10	3693	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-10	3693	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-11	3694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-11	3694	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-11	3694	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-12	3695	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-12	3695	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-12	3695	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-13	3696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-13	3696	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-13	3696	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-14	3697	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-14	3697	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-14	3697	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-15	3698	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-15	3698	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-15	3698	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-16	3699	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-16	3699	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-16	3699	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-17	3700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-17	3700	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-17	3700	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-18	3701	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-18	3701	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-18	3701	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-19	3702	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-19	3702	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-19	3702	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-20	3703	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-20	3703	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-20	3703	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-21	3704	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-21	3704	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-21	3704	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-22	3705	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-22	3705	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-22	3705	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-23	3706	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-23	3706	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-23	3706	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-24	3707	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-24	3707	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-24	3707	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-25	3708	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-25	3708	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-25	3708	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-26	3709	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-26	3709	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-26	3709	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-27	3710	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-27	3710	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-27	3710	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-28	3711	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-28	3711	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-02-28	3711	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-01	3712	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-01	3712	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-01	3712	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-02	3713	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-02	3713	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-02	3713	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-03	3714	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-03	3714	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-03	3714	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-04	3715	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-04	3715	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-04	3715	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-05	3716	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-05	3716	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-05	3716	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-06	3717	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-06	3717	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-06	3717	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-07	3718	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-07	3718	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-07	3718	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-08	3719	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-08	3719	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-08	3719	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-09	3720	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-09	3720	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-09	3720	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-10	3721	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-10	3721	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-10	3721	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-11	3722	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-11	3722	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-11	3722	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-12	3723	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-12	3723	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-12	3723	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-13	3724	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-13	3724	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-13	3724	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-14	3725	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-14	3725	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-14	3725	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-15	3726	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-15	3726	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-15	3726	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-16	3727	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-16	3727	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-16	3727	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-17	3728	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-17	3728	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-17	3728	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-18	3729	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-18	3729	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-18	3729	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-19	3730	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-19	3730	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-19	3730	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-20	3731	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-20	3731	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-20	3731	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-21	3732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-21	3732	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-21	3732	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-22	3733	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-22	3733	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-22	3733	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-23	3734	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-23	3734	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-23	3734	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-24	3735	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-24	3735	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-24	3735	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-25	3736	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-25	3736	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-25	3736	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-26	3737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-26	3737	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-26	3737	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-27	3738	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-27	3738	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-27	3738	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-28	3739	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-28	3739	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-28	3739	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-29	3740	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-29	3740	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-29	3740	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-30	3741	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-30	3741	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-30	3741	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-31	3742	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-31	3742	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-03-31	3742	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-01	3743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-01	3743	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-01	3743	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-02	3744	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-02	3744	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-02	3744	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-03	3745	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-03	3745	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-03	3745	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-04	3746	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-04	3746	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-04	3746	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-05	3747	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-05	3747	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-05	3747	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-06	3748	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-06	3748	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-06	3748	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-07	3749	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-07	3749	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-07	3749	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-08	3750	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-08	3750	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-08	3750	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-09	3751	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-09	3751	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-09	3751	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-10	3752	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-10	3752	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-10	3752	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-11	3753	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-11	3753	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-11	3753	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-12	3754	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-12	3754	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-12	3754	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-13	3755	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-13	3755	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-13	3755	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-14	3756	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-14	3756	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-14	3756	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-15	3757	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-15	3757	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-15	3757	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-16	3758	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-16	3758	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-16	3758	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-17	3759	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-17	3759	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-17	3759	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-18	3760	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-18	3760	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-18	3760	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-19	3761	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-19	3761	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-19	3761	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-20	3762	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-20	3762	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-20	3762	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-21	3763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-21	3763	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-21	3763	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-22	3764	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-22	3764	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-22	3764	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2023-04-23	3765	0	0	0	0	0	0	0	0	0	0	0	0	0	0
