Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-08-08	220	1	117	4	0.55564	1.3891	0.0448868	1.5155	3.56162	1	0.000673658	8.65972e-05	0.000587061	0	0.000208135	0	1.75208e-06	0	0	4.49049e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-08	220	2	117	5	92.4389	129.466	27.5427	13164.5	4818.92	482	1264.55	757	507.552	1223.51	30624.6	-13232.1	484.037	320.746	0	478.125	408.043	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-09	221	0	118	3	1.02088	0.850734	0.0708818	0.568431	3.22266	1	0.00063833	0.000269408	0.000368922	0	0.000353786	0	2.37397e-06	0	0	7.78895e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-09	221	1	118	4	0.554015	1.38504	0.0447556	1.50665	3.55716	1	0.000667767	8.45353e-05	0.000583231	0	0.000207271	0	1.75208e-06	0	0	3.64712e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-09	221	2	118	5	92.3109	129.287	27.5045	13128	4815.43	482	1259.3	739.795	519.509	1218.38	30563.8	-13232.1	484.037	302.047	0	391.246	368.707	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-10	222	0	119	3	1.01889	0.849079	0.0707439	0.566221	3.2213	1	0.000634611	0.000266415	0.000368196	0	0.000353287	0	2.37397e-06	0	0	8.05637e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-10	222	1	119	4	0.552392	1.38098	0.0446244	1.49784	3.55272	1	0.000661914	8.25226e-05	0.000579392	0	0.000206411	0	1.75208e-06	0	0	3.75625e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-10	222	2	119	5	92.1797	129.103	27.4654	13090.7	4811.94	482	1253.94	722.982	530.959	1213.13	30503.2	-13232.1	484.037	364.913	0	405.953	543.382	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-11	223	0	120	3	1.0169	0.84742	0.0706057	0.564011	3.21993	1	0.000630899	0.000263455	0.000367445	0	0.000352789	0	2.37397e-06	0	0	6.94412e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-11	223	1	120	4	0.55077	1.37692	0.0444934	1.48905	3.54827	1	0.000656101	8.05578e-05	0.000575543	0	0.000205555	0	1.75208e-06	0	0	3.22405e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-11	223	2	120	5	92.0453	128.915	27.4254	13052.6	4808.46	481	1248.47	706.55	541.916	1207.78	30442.7	-13232.1	484.037	296.565	0	351.004	365.266	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-12	224	0	121	3	1.01491	0.845758	0.0704672	0.561801	3.21856	1	0.000627195	0.000260527	0.000366668	0	0.000352291	0	2.37397e-06	0	0	7.34543e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-12	224	1	121	4	0.549149	1.37287	0.0443625	1.4803	3.54383	1	0.000650326	7.86397e-05	0.000571686	0	0.000204702	0	1.75208e-06	0	0	3.39622e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-12	224	2	121	5	91.908	128.723	27.3845	13013.7	4804.97	481	1242.89	690.492	552.395	1202.32	30382.3	-13232.1	484.037	315.27	0	372.448	416.058	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-13	225	0	122	3	1.01291	0.844094	0.0703286	0.559592	3.21719	1	0.0006235	0.000257633	0.000365867	0	0.000351794	0	2.37397e-06	0	0	6.63378e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-13	225	1	122	4	0.54753	1.36883	0.0442317	1.47159	3.5394	1	0.00064459	7.67673e-05	0.000567823	0	0.000203852	0	1.75208e-06	0	0	3.05462e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-13	225	2	122	5	92.0497	128.921	27.4267	13053.8	4801.68	481	1248.64	686.237	562.407	1207.95	30325.3	-13233.5	1.49075	356.043	14.9075	341.136	541.572	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-14	226	0	123	3	1.01091	0.842427	0.0701897	0.557384	3.21583	1	0.000619813	0.00025477	0.000365043	0	0.000351298	0	2.37397e-06	0	0	5.96782e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-14	226	1	123	4	0.545912	1.36478	0.044101	1.4629	3.53497	1	0.000638894	7.49395e-05	0.000563954	0	0.000203006	0	1.75208e-06	0	0	2.73687e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-14	226	2	123	5	92.2104	129.146	27.4746	13099.5	4798.41	480	1255.2	682.973	572.223	1214.36	30268.8	-13235	1.6073	324.709	16.073	308.636	447.838	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-15	227	0	124	3	1.00891	0.840757	0.0700505	0.555176	3.21446	1	0.000616134	0.000251939	0.000364195	0	0.000350802	0	2.37397e-06	0	0	6.54498e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-15	227	1	124	4	0.544296	1.36074	0.0439704	1.45426	3.53055	1	0.000633236	7.31553e-05	0.000560081	0	0.000202164	0	1.75208e-06	0	0	2.98961e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-15	227	2	124	5	92.0663	128.944	27.4316	13058.5	4794.93	480	1249.32	667.451	581.868	1208.61	30208.7	-13235	1.6073	315.836	0	335.275	423.51	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-16	228	0	125	3	1.0069	0.839084	0.0699112	0.552969	3.21309	1	0.000612464	0.00024914	0.000363324	0	0.000350308	0	2.37397e-06	0	0	8.31886e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-16	228	1	125	4	0.542682	1.3567	0.04384	1.44564	3.52614	1	0.000627618	7.14135e-05	0.000556205	0	0.000201325	0	1.75208e-06	0	0	3.78494e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-16	228	2	125	5	91.9194	128.739	27.3879	13016.9	4791.46	480	1243.35	652.281	591.067	1202.77	30148.8	-13235	1.6073	367.824	0	427.443	593.049	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-17	229	0	126	3	1.00489	0.837409	0.0697716	0.550764	3.21173	1	0.000608803	0.000246372	0.000362431	0	0.000349814	0	2.37397e-06	0	0	8.83567e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-17	229	1	126	4	0.541069	1.35267	0.0437097	1.43706	3.52173	1	0.000622039	6.97132e-05	0.000552326	0	0.00020049	0	1.75208e-06	0	0	4.0045e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-17	229	2	126	5	91.7698	128.529	27.3433	12974.6	4787.99	479	1237.29	637.457	599.832	1196.84	30089	-13235	1.6073	341.61	0	455.376	514.75	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-18	230	0	127	3	1.00288	0.835731	0.0696318	0.548559	3.21037	1	0.000605151	0.000243634	0.000361517	0	0.00034932	0	2.37397e-06	0	0	8.85726e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-18	230	1	127	4	0.539458	1.34864	0.0435796	1.42852	3.51732	1	0.000616499	6.80533e-05	0.000548446	0	0.000199658	0	1.75208e-06	0	0	3.99894e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-18	230	2	127	5	91.6177	128.316	27.298	12931.6	4784.52	479	1231.15	622.969	608.177	1190.83	30029.3	-13235	1.6073	260.533	0	457.868	308.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-19	231	0	128	3	1.00086	0.834051	0.0694918	0.546356	3.209	1	0.000601509	0.000240927	0.000360582	0	0.000348827	0	2.37397e-06	0	0	7.87467e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-19	231	1	128	4	0.537849	1.34462	0.0434496	1.42001	3.51292	1	0.000610999	6.6433e-05	0.000544566	0	0.000198829	0	1.75208e-06	0	0	3.5419e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-19	231	2	128	5	91.463	128.1	27.2519	12888	4781.05	479	1224.92	608.811	616.112	1184.75	29969.7	-13235	1.6073	248.413	0	408.298	287.042	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-20	232	0	129	3	0.998843	0.832369	0.0693517	0.544154	3.20764	1	0.000597876	0.00023825	0.000359626	0	0.000348335	0	2.37397e-06	0	0	6.63536e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-20	232	1	129	4	0.536241	1.3406	0.0433197	1.41153	3.50853	1	0.000605537	6.48513e-05	0.000540686	0	0.000198004	0	1.75208e-06	0	0	2.97338e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-20	232	2	129	5	91.306	127.88	27.2051	12843.8	4777.59	478	1218.62	594.974	623.649	1178.58	29910.2	-13235	1.6073	297.206	0	345.07	408.491	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-21	233	0	130	3	0.996821	0.830684	0.0692113	0.541953	3.20628	1	0.000594254	0.000235603	0.000358651	0	0.000347844	0	2.37397e-06	0	0	6.46358e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-21	233	1	130	4	0.534636	1.33659	0.04319	1.40309	3.50414	1	0.000600115	6.33072e-05	0.000536808	0	0.000197183	0	1.75208e-06	0	0	2.88578e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-21	233	2	130	4	91.1466	127.656	27.1576	12798.9	4774.12	478	1212.25	581.452	630.799	1172.35	29850.9	-13235	1.6073	294.141	0	337.137	407.621	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-22	234	0	131	3	0.994797	0.828998	0.0690708	0.539755	3.20491	1	0.000590641	0.000232985	0.000357656	0	0.000347354	0	2.37397e-06	0	0	6.9661e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-22	234	1	131	4	0.533033	1.33258	0.0430605	1.39469	3.49976	1	0.000594732	6.17999e-05	0.000532932	0	0.000196365	0	1.75208e-06	0	0	3.09888e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-22	234	2	131	4	90.9849	127.43	27.1094	12753.6	4770.66	478	1205.81	568.237	637.574	1166.05	29791.6	-13235	1.6073	334.184	0	364.425	545.005	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-23	235	0	132	3	0.992771	0.827309	0.06893	0.537558	3.20355	1	0.000587039	0.000230396	0.000356642	0	0.000346864	0	2.37397e-06	0	0	6.55393e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-23	235	1	132	4	0.531431	1.32858	0.0429311	1.38632	3.49538	1	0.000589388	6.03284e-05	0.000529059	0	0.00019555	0	1.75208e-06	0	0	2.90512e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-23	235	2	132	4	90.821	127.2	27.0606	12707.7	4767.21	477	1199.31	555.323	643.984	1159.69	29732.5	-13235	1.6073	271.063	0	343.873	360.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-24	236	0	133	3	0.990741	0.825618	0.0687892	0.535363	3.20219	1	0.000583447	0.000227837	0.00035561	0	0.000346374	0	2.37397e-06	0	0	7.38122e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-24	236	1	133	4	0.529832	1.32458	0.0428019	1.37799	3.49101	1	0.000584083	5.88921e-05	0.000525191	0	0.000194738	0	1.75208e-06	0	0	3.2603e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-24	236	2	133	4	90.6549	126.968	27.0111	12661.2	4763.75	477	1192.74	542.702	650.039	1153.27	29673.5	-13235	1.6073	325.655	0	388.416	539.737	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-25	237	0	134	3	0.98871	0.823925	0.0686481	0.53317	3.20083	1	0.000579865	0.000225305	0.00035456	0	0.000345886	0	2.37397e-06	0	0	7.30236e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-25	237	1	134	4	0.528235	1.32059	0.0426729	1.3697	3.48664	1	0.000578817	5.74899e-05	0.000521327	0	0.00019393	0	1.75208e-06	0	0	3.21427e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-25	237	2	134	4	90.4868	126.732	26.961	12614.3	4760.3	477	1186.12	530.368	655.749	1146.79	29614.7	-13235	1.6073	273.475	0	385.387	381.455	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-26	238	0	135	3	0.986677	0.82223	0.0685069	0.530979	3.19947	1	0.000576295	0.000222802	0.000353493	0	0.000345398	0	2.37397e-06	0	0	6.75717e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-26	238	1	135	4	0.52664	1.3166	0.0425441	1.36144	3.48228	1	0.00057359	5.61211e-05	0.000517469	0	0.000193126	0	1.75208e-06	0	0	2.9641e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-26	238	2	135	4	90.3167	126.494	26.9103	12566.9	4756.85	476	1179.44	518.314	661.125	1140.26	29555.9	-13235	1.6073	262.498	0	357.65	359.095	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-27	239	0	136	3	0.984641	0.820534	0.0683656	0.52879	3.19811	1	0.000572735	0.000220326	0.000352409	0	0.000344911	0	2.37397e-06	0	0	6.31361e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-27	239	1	136	4	0.525047	1.31262	0.0424154	1.35322	3.47792	1	0.000568402	5.47848e-05	0.000513617	0	0.000192324	0	1.75208e-06	0	0	2.76017e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-27	239	2	136	3	90.1446	126.253	26.8591	12519.1	4753.4	476	1172.71	506.534	666.176	1133.68	29497.3	-13235	1.6073	258.121	0	335.138	354.765	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-28	240	0	137	3	0.982603	0.818836	0.0682241	0.526603	3.19676	1	0.000569186	0.000217878	0.000351308	0	0.000344424	0	2.37397e-06	0	0	6.37185e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-28	240	1	137	4	0.523457	1.30864	0.042287	1.34503	3.47357	1	0.000563253	5.34804e-05	0.000509772	0	0.000191526	0	1.75208e-06	0	0	2.77635e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-28	240	2	137	3	89.9706	126.009	26.8072	12470.8	4749.96	475	1165.93	495.022	670.911	1127.06	29438.7	-13235	1.6073	266.866	0	339.201	387.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-29	241	0	138	3	0.980563	0.817136	0.0680825	0.524419	3.1954	1	0.000565649	0.000215457	0.000350192	0	0.000343939	0	2.37397e-06	0	0	6.71945e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-29	241	1	138	4	0.521869	1.30467	0.0421587	1.33688	3.46923	1	0.000558142	5.22071e-05	0.000505935	0	0.000190732	0	1.75208e-06	0	0	2.91818e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-29	241	2	138	3	89.7948	125.763	26.7549	12422.1	4746.52	475	1159.11	483.771	675.34	1120.39	29380.3	-13235	1.6073	285.183	0	358.727	457.19	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-30	242	0	139	3	0.978522	0.815435	0.0679407	0.522238	3.19404	1	0.000562123	0.000213063	0.00034906	0	0.000343453	0	2.37397e-06	0	0	7.10516e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-30	242	1	139	4	0.520284	1.30071	0.0420306	1.32877	3.46489	1	0.00055307	5.09641e-05	0.000502106	0	0.00018994	0	1.75208e-06	0	0	3.07567e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-30	242	2	139	3	89.6172	125.514	26.7019	12373	4743.08	475	1152.25	472.777	679.471	1113.68	29322	-13235	1.6073	257.184	0	380.396	376.899	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-31	243	0	140	3	0.976478	0.813732	0.0677988	0.520059	3.19268	1	0.000558609	0.000210696	0.000347913	0	0.000342969	0	2.37397e-06	0	0	6.7499e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-31	243	1	140	4	0.518701	1.29675	0.0419027	1.3207	3.46056	1	0.000548037	4.97506e-05	0.000498287	0	0.000189152	0	1.75208e-06	0	0	2.91254e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-31	243	2	140	3	89.4379	125.263	26.6485	12323.6	4739.64	474	1145.35	462.032	683.314	1106.93	29263.9	-13235	1.6073	238.052	0	362.397	330.567	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-01	244	0	141	3	0.974433	0.812028	0.0676568	0.517883	3.19133	1	0.000555106	0.000208355	0.000346752	0	0.000342485	0	2.37397e-06	0	0	5.35937e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-01	244	1	141	4	0.51712	1.2928	0.041775	1.31266	3.45623	1	0.000543042	4.85661e-05	0.000494476	0	0.000188367	0	1.75208e-06	0	0	2.30523e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-01	244	2	141	3	89.2569	125.01	26.5946	12273.8	4736.21	474	1138.41	451.531	686.877	1100.14	29205.8	-13235	1.6073	229.004	0	288.549	313.651	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-02	245	0	142	3	0.972386	0.810322	0.0675147	0.515709	3.18997	1	0.000551616	0.00020604	0.000345576	0	0.000342002	0	2.37397e-06	0	0	5.46856e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-02	245	1	142	4	0.515542	1.28885	0.0416475	1.30466	3.45191	1	0.000538086	4.74098e-05	0.000490676	0	0.000187586	0	1.75208e-06	0	0	2.34487e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-02	245	2	142	3	89.0744	124.754	26.5402	12223.6	4732.77	474	1131.44	441.269	690.167	1093.33	29147.8	-13235	1.6073	93.9545	0	295.251	79.7685	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-03	246	0	143	3	0.970338	0.808615	0.0673725	0.513539	3.18862	1	0.000548137	0.00020375	0.000344387	0	0.00034152	0	2.37397e-06	0	0	6.60609e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-03	246	1	143	4	0.513966	1.28492	0.0415203	1.2967	3.44759	1	0.000533168	4.6281e-05	0.000486887	0	0.000186807	0	1.75208e-06	0	0	2.82392e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-03	246	2	143	3	88.8902	124.496	26.4853	12173.1	4729.34	473	1124.43	431.24	693.194	1086.49	29090	-13235	1.6073	146.621	0	357.657	151.709	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-04	247	0	144	3	0.968288	0.806907	0.0672302	0.511372	3.18726	1	0.00054467	0.000201486	0.000343184	0	0.000341038	0	2.37397e-06	0	0	6.71258e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-04	247	1	144	4	0.512394	1.28098	0.0413932	1.28878	3.44328	1	0.000528288	4.5179e-05	0.000483109	0	0.000186032	0	1.75208e-06	0	0	2.86074e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-04	247	2	144	3	88.7046	124.236	26.43	12122.3	4725.92	473	1117.4	421.439	695.965	1079.61	29032.3	-13235	1.6073	157.808	0	364.427	173.215	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-05	248	0	145	3	0.966237	0.805197	0.0670878	0.509207	3.18591	1	0.000541216	0.000199248	0.000341969	0	0.000340557	0	2.37397e-06	0	0	7.16853e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-05	248	1	145	4	0.510823	1.27706	0.0412664	1.28089	3.43897	1	0.000523446	4.41033e-05	0.000479343	0	0.00018526	0	1.75208e-06	0	0	3.04591e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-05	248	2	145	3	88.5175	123.974	26.3743	12071.2	4722.49	473	1110.35	411.861	698.488	1072.72	28974.7	-13235	1.6073	261.579	0	390.249	463.255	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-06	249	0	146	3	0.964184	0.803487	0.0669452	0.507046	3.18456	1	0.000537774	0.000197034	0.000340741	0	0.000340077	0	2.37397e-06	0	0	7.47156e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-06	249	1	146	4	0.509256	1.27314	0.0411397	1.27304	3.43467	1	0.000518642	4.30533e-05	0.000475589	0	0.000184491	0	1.75208e-06	0	0	3.16529e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-06	249	2	146	3	88.329	123.71	26.3181	12019.9	4719.07	472	1103.27	402.5	700.77	1065.8	28917.2	-13235	1.6073	265.855	0	407.856	498.218	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-07	250	0	147	3	0.96213	0.801775	0.0668026	0.504888	3.1832	1	0.000534345	0.000194845	0.000339501	0	0.000339597	0	2.37397e-06	0	0	7.70582e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-07	250	1	147	4	0.507691	1.26923	0.0410133	1.26523	3.43037	1	0.000513876	4.20282e-05	0.000471848	0	0.000183726	0	1.75208e-06	0	0	3.25503e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-07	250	2	147	3	88.1392	123.444	26.2615	11968.3	4715.65	472	1096.17	393.353	702.818	1058.86	28859.8	-13235	1.6073	258.58	0	421.786	483.078	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-08	251	0	148	3	0.960075	0.800063	0.06666	0.502734	3.18185	1	0.000530928	0.00019268	0.000338249	0	0.000339118	0	2.37397e-06	0	0	6.89672e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-08	251	1	148	4	0.506129	1.26532	0.0408871	1.25746	3.42608	1	0.000509148	4.10275e-05	0.00046812	0	0.000182964	0	1.75208e-06	0	0	2.90487e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-08	251	2	148	3	87.948	123.176	26.2046	11916.4	4712.23	472	1089.05	384.413	704.641	1051.9	28802.6	-13235	1.6073	192.431	0	378.517	265.956	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-09	252	0	149	3	0.958019	0.798349	0.0665172	0.500583	3.1805	1	0.000527525	0.000190539	0.000336986	0	0.00033864	0	2.37397e-06	0	0	4.84155e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-09	252	1	149	4	0.50457	1.26142	0.0407612	1.24972	3.4218	1	0.000504457	4.00507e-05	0.000464406	0	0.000182204	0	1.75208e-06	0	0	2.03345e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-09	252	2	149	3	87.7555	122.907	26.1472	11864.3	4708.82	471	1081.92	375.676	706.243	1044.93	28745.4	-13235	1.6073	157.595	0	266.434	190.424	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-10	253	0	150	3	0.955962	0.796635	0.0663744	0.498435	3.17915	1	0.000524134	0.000188422	0.000335712	0	0.000338162	0	2.37397e-06	0	0	4.828e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-10	253	1	150	4	0.503014	1.25753	0.0406355	1.24202	3.41752	1	0.000499803	3.90971e-05	0.000460706	0	0.000181448	0	1.75208e-06	0	0	2.02208e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-10	253	2	150	3	87.5618	122.636	26.0895	11812	4705.41	471	1074.77	367.138	707.634	1037.95	28688.4	-13235	1.6073	206.084	0	266.396	321.669	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-11	254	0	151	3	0.953904	0.79492	0.0662315	0.496291	3.1778	1	0.000520755	0.000186328	0.000334427	0	0.000337685	0	2.37397e-06	0	0	4.09138e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-11	254	1	151	4	0.50146	1.25365	0.04051	1.23436	3.41324	1	0.000495187	3.81662e-05	0.000457021	0	0.000180695	0	1.75208e-06	0	0	1.70882e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-11	254	2	151	3	87.367	122.363	26.0315	11759.5	4702	471	1067.61	358.794	708.818	1030.95	28631.5	-13235	1.6073	117.917	0	226.35	124.847	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-12	255	0	152	3	0.951845	0.793204	0.0660885	0.494151	3.17645	1	0.000517391	0.000184258	0.000333133	0	0.000337209	0	2.37397e-06	0	0	4.04884e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-12	255	1	152	4	0.49991	1.24977	0.0403847	1.22674	3.40897	1	0.000490608	3.72575e-05	0.00045335	0	0.000179946	0	1.75208e-06	0	0	1.68644e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-12	255	2	152	3	87.171	122.088	25.9731	11706.8	4698.59	470	1060.44	350.64	709.803	1023.95	28574.6	-13235	1.6073	175.238	0	224.586	247.062	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-13	256	0	153	3	0.949785	0.791487	0.0659455	0.492014	3.1751	1	0.000514039	0.00018221	0.000331828	0	0.000336733	0	2.37397e-06	0	0	4.74571e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-13	256	1	153	4	0.498362	1.2459	0.0402597	1.21916	3.40471	1	0.000486065	3.63704e-05	0.000449695	0	0.000179199	0	1.75208e-06	0	0	1.97137e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-13	256	2	153	3	86.9738	121.812	25.9143	11653.9	4695.18	470	1053.26	342.671	710.594	1016.93	28518	-13235	1.6073	198.415	0	263.929	326.181	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-14	257	0	154	3	0.947724	0.78977	0.0658024	0.489882	3.17375	1	0.0005107	0.000180186	0.000330514	0	0.000336258	0	2.37397e-06	0	0	5.17237e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-14	257	1	154	3	0.496817	1.24204	0.0401349	1.21161	3.40045	1	0.00048156	3.55044e-05	0.000446055	0	0.000178455	0	1.75208e-06	0	0	2.14288e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-14	257	2	154	3	86.7756	121.535	25.8553	11600.8	4691.78	470	1046.08	334.883	711.198	1009.92	28461.4	-13235	1.6073	173.867	0	288.404	257.167	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-15	258	0	155	2	0.945663	0.788052	0.0656593	0.487753	3.1724	1	0.000507375	0.000178184	0.000329191	0	0.000335784	0	2.37397e-06	0	0	5.15975e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-15	258	1	155	3	0.495276	1.23819	0.0400104	1.2041	3.3962	1	0.000477091	3.46591e-05	0.000442431	0	0.000177715	0	1.75208e-06	0	0	2.13203e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-15	258	2	155	3	86.5764	121.256	25.7959	11547.6	4688.38	469	1038.89	327.272	711.621	1002.89	28404.9	-13235	1.6073	132.246	0	288.443	161.864	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-16	259	0	156	2	0.943601	0.786334	0.0655161	0.485628	3.17106	1	0.000504063	0.000176204	0.000327859	0	0.000335311	0	2.37397e-06	0	0	4.539e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-16	259	1	156	3	0.493737	1.23434	0.0398861	1.19663	3.39195	1	0.000472658	3.38339e-05	0.000438824	0	0.000176978	0	1.75208e-06	0	0	1.87067e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-16	259	2	156	3	86.3762	120.975	25.7363	11494.3	4684.98	469	1031.7	319.834	711.869	995.869	28348.5	-13235	1.6073	104.343	0	254.393	114.061	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-17	260	0	157	2	0.941538	0.784615	0.0653729	0.483508	3.16971	1	0.000500765	0.000174246	0.000326519	0	0.000334838	0	2.37397e-06	0	0	3.62182e-06	0	0	1	1	0.631343	0.268657	0	0.1
