Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-08-08	220	1	117	4	0.551056	1.37764	0.0445165	1.4906	3.53567	1	0.000657122	8.43075e-05	0.000572814	0	0.00020314	0	5.8099e-07	0	0	4.3795e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-08	220	2	117	5	92.439	129.466	27.5427	13164.5	4818.93	482	1264.55	757.001	507.553	1223.51	30624.7	-13232.2	484.038	320.747	0	478.126	408.043	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-09	221	0	118	3	1.01912	0.849263	0.0707592	0.566467	3.21779	1	0.000635024	0.000267958	0.000367066	0	0.000352011	0	1.71234e-06	0	0	7.74864e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-09	221	1	118	4	0.549444	1.37361	0.0443863	1.48189	3.53125	1	0.000651374	8.23002e-05	0.000569074	0	0.000202297	0	5.8099e-07	0	0	3.55702e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-09	221	2	118	5	92.3109	129.287	27.5046	13128	4815.44	482	1259.31	739.796	519.51	1218.38	30563.9	-13232.2	484.038	302.047	0	391.247	368.707	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-10	222	0	119	3	1.01713	0.84761	0.0706215	0.564264	3.21642	1	0.000631324	0.000264981	0.000366343	0	0.000351514	0	1.71234e-06	0	0	8.01469e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-10	222	1	119	4	0.547834	1.36958	0.0442562	1.47322	3.52683	1	0.000645663	8.03407e-05	0.000565323	0	0.000201457	0	5.8099e-07	0	0	3.66349e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-10	222	2	119	5	92.1797	129.103	27.4655	13090.7	4811.95	482	1253.94	722.983	530.96	1213.13	30503.3	-13232.2	484.038	364.913	0	405.954	543.382	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-11	223	0	120	3	1.01515	0.845954	0.0704836	0.562061	3.21506	1	0.000627631	0.000262037	0.000365595	0	0.000351018	0	1.71234e-06	0	0	6.9082e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-11	223	1	120	4	0.546225	1.36556	0.0441262	1.46458	3.52242	1	0.000639991	7.84278e-05	0.000561563	0	0.000200622	0	5.8099e-07	0	0	3.14446e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-11	223	2	120	5	92.0454	128.915	27.4254	13052.6	4808.46	481	1248.47	706.551	541.918	1207.78	30442.8	-13232.2	484.038	296.565	0	351.005	365.266	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-12	224	0	121	3	1.01315	0.844295	0.0703453	0.559859	3.21369	1	0.000623946	0.000259125	0.000364821	0	0.000350523	0	1.71234e-06	0	0	7.30743e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-12	224	1	121	4	0.544617	1.36154	0.0439963	1.45597	3.51802	1	0.000634357	7.65605e-05	0.000557796	0	0.000199789	0	5.8099e-07	0	0	3.31241e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-12	224	2	121	5	91.908	128.723	27.3845	13013.7	4804.98	481	1242.89	690.493	552.396	1202.32	30382.4	-13232.2	484.038	315.271	0	372.449	416.058	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-13	225	0	122	3	1.01116	0.842634	0.0702069	0.557657	3.21232	1	0.000620269	0.000256246	0.000364023	0	0.000350029	0	1.71234e-06	0	0	6.59947e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-13	225	1	122	4	0.543011	1.35753	0.0438666	1.44739	3.51362	1	0.000628761	7.47376e-05	0.000554023	0	0.00019896	0	5.8099e-07	0	0	2.97927e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-13	225	2	122	5	92.0497	128.921	27.4267	13053.8	4801.69	481	1248.65	686.238	562.408	1207.95	30325.4	-13233.5	1.49071	356.043	14.9071	341.136	541.572	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-14	226	0	123	3	1.00916	0.840969	0.0700682	0.555456	3.21096	1	0.0006166	0.000253399	0.000363202	0	0.000349535	0	1.71234e-06	0	0	5.93696e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-14	226	1	123	4	0.541406	1.35352	0.0437369	1.43885	3.50922	1	0.000623203	7.29581e-05	0.000550244	0	0.000198135	0	5.8099e-07	0	0	2.66939e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-14	226	2	123	5	92.2104	129.146	27.4746	13099.5	4798.42	480	1255.2	682.973	572.224	1214.36	30268.9	-13235	1.60726	324.71	16.0726	308.637	447.838	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-15	227	0	124	3	1.00716	0.839302	0.0699293	0.553256	3.2096	1	0.00061294	0.000250583	0.000362357	0	0.000349042	0	1.71234e-06	0	0	6.51115e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-15	227	1	124	4	0.539803	1.34951	0.0436074	1.43034	3.50483	1	0.000617683	7.1221e-05	0.000546462	0	0.000197312	0	5.8099e-07	0	0	2.91592e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-15	227	2	124	5	92.0663	128.944	27.4317	13058.5	4794.94	480	1249.32	667.451	581.869	1208.61	30208.8	-13235	1.60726	315.836	0	335.276	423.51	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-16	228	0	125	3	1.00516	0.837632	0.0697901	0.551056	3.20823	1	0.000609289	0.000247799	0.00036149	0	0.00034855	0	1.71234e-06	0	0	8.27586e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-16	228	1	125	4	0.538201	1.3455	0.0434781	1.42187	3.50045	1	0.000612201	6.95253e-05	0.000542676	0	0.000196494	0	5.8099e-07	0	0	3.69169e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-16	228	2	125	5	91.9194	128.739	27.3879	13016.9	4791.46	480	1243.35	652.282	591.068	1202.77	30148.9	-13235	1.60726	367.825	0	427.444	593.049	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-17	229	0	126	3	1.00315	0.835959	0.0696508	0.548858	3.20687	1	0.000605646	0.000245046	0.000360601	0	0.000348058	0	1.71234e-06	0	0	8.79001e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-17	229	1	126	4	0.536601	1.3415	0.0433488	1.41343	3.49607	1	0.000606758	6.78699e-05	0.000538888	0	0.000195678	0	5.8099e-07	0	0	3.90588e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-17	229	2	126	5	91.7698	128.529	27.3433	12974.6	4787.99	479	1237.29	637.457	599.833	1196.84	30089	-13235	1.60726	341.61	0	455.377	514.75	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-18	230	0	127	3	1.00114	0.834284	0.0695112	0.546661	3.20551	1	0.000602013	0.000242323	0.00035969	0	0.000347567	0	1.71234e-06	0	0	8.81149e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-18	230	1	127	4	0.535003	1.33751	0.0432197	1.40502	3.4917	1	0.000601353	6.6254e-05	0.000535099	0	0.000194866	0	5.8099e-07	0	0	3.90049e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-18	230	2	127	5	91.6177	128.316	27.298	12931.6	4784.52	479	1231.15	622.97	608.178	1190.83	30029.3	-13235	1.60726	260.534	0	457.869	308.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-19	231	0	128	3	0.999128	0.832607	0.0693715	0.544465	3.20415	1	0.000598389	0.00023963	0.000358759	0	0.000347077	0	1.71234e-06	0	0	7.83398e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-19	231	1	128	4	0.533407	1.33352	0.0430908	1.39665	3.48733	1	0.000595986	6.46765e-05	0.00053131	0	0.000194058	0	5.8099e-07	0	0	3.45474e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-19	231	2	128	5	91.4631	128.1	27.2519	12888	4781.06	479	1224.92	608.811	616.113	1184.75	29969.8	-13235	1.60726	248.413	0	408.299	287.042	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-20	232	0	129	3	0.997113	0.830927	0.0692315	0.54227	3.20279	1	0.000594775	0.000236968	0.000357807	0	0.000346588	0	1.71234e-06	0	0	6.60108e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-20	232	1	129	4	0.531813	1.32953	0.042962	1.38831	3.48297	1	0.000590658	6.31366e-05	0.000527521	0	0.000193253	0	5.8099e-07	0	0	2.90023e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-20	232	2	129	5	91.306	127.88	27.2051	12843.8	4777.59	478	1218.62	594.975	623.65	1178.58	29910.3	-13235	1.60726	297.206	0	345.07	408.491	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-21	233	0	130	3	0.995094	0.829245	0.0690914	0.540077	3.20143	1	0.000591171	0.000234335	0.000356836	0	0.000346099	0	1.71234e-06	0	0	6.4302e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-21	233	1	130	4	0.53022	1.32555	0.0428333	1.38001	3.47861	1	0.000585367	6.16333e-05	0.000523734	0	0.000192451	0	5.8099e-07	0	0	2.81481e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-21	233	2	130	5	91.1466	127.656	27.1576	12799	4774.13	478	1212.25	581.452	630.8	1172.35	29850.9	-13235	1.60726	294.142	0	337.138	407.621	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-22	234	0	131	2	0.993074	0.827561	0.0689511	0.537886	3.20007	1	0.000587576	0.000231731	0.000355845	0	0.000345611	0	1.71234e-06	0	0	6.93012e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-22	234	1	131	4	0.52863	1.32157	0.0427048	1.37174	3.47426	1	0.000580115	6.01659e-05	0.000519949	0	0.000191652	0	5.8099e-07	0	0	3.0227e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-22	234	2	131	5	90.9849	127.43	27.1095	12753.6	4770.67	478	1205.81	568.238	637.575	1166.05	29791.7	-13235	1.60726	334.184	0	364.426	545.005	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-23	235	0	132	2	0.99105	0.825875	0.0688106	0.535696	3.19871	1	0.000583992	0.000229156	0.000354836	0	0.000345123	0	1.71234e-06	0	0	6.52009e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-23	235	1	132	4	0.527041	1.3176	0.0425765	1.36351	3.46992	1	0.000574901	5.87334e-05	0.000516168	0	0.000190857	0	5.8099e-07	0	0	2.83373e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-23	235	2	132	5	90.821	127.2	27.0606	12707.7	4767.21	477	1199.31	555.323	643.985	1159.69	29732.6	-13235	1.60726	271.063	0	343.874	360.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-24	236	0	133	2	0.989024	0.824187	0.0686699	0.533509	3.19735	1	0.000580418	0.00022661	0.000353808	0	0.000344636	0	1.71234e-06	0	0	7.34311e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-24	236	1	133	4	0.525455	1.31364	0.0424483	1.35532	3.46558	1	0.000569726	5.73349e-05	0.000512391	0	0.000190065	0	5.8099e-07	0	0	3.18021e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-24	236	2	133	5	90.655	126.968	27.0111	12661.3	4763.76	477	1192.74	542.702	650.04	1153.27	29673.6	-13235	1.60726	325.655	0	388.417	539.737	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-25	237	0	134	2	0.986996	0.822497	0.0685291	0.531323	3.19599	1	0.000576855	0.000224092	0.000352763	0	0.00034415	0	1.71234e-06	0	0	7.26466e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-25	237	1	134	4	0.523871	1.30968	0.0423204	1.34716	3.46124	1	0.000564588	5.59698e-05	0.000508618	0	0.000189276	0	5.8099e-07	0	0	3.13534e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-25	237	2	134	5	90.4868	126.732	26.961	12614.3	4760.31	477	1186.12	530.368	655.75	1146.79	29614.7	-13235	1.60726	273.476	0	385.388	381.455	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-26	238	0	135	2	0.984966	0.820805	0.0683882	0.529139	3.19463	1	0.000573302	0.000221602	0.0003517	0	0.000343665	0	1.71234e-06	0	0	6.7223e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-26	238	1	135	4	0.522289	1.30572	0.0421926	1.33903	3.45691	1	0.000559489	5.46372e-05	0.000504852	0	0.000188491	0	5.8099e-07	0	0	2.89134e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-26	238	2	135	5	90.3167	126.494	26.9104	12566.9	4756.86	476	1179.44	518.314	661.126	1140.26	29556	-13235	1.60726	262.499	0	357.651	359.095	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-27	239	0	136	2	0.982934	0.819111	0.068247	0.526958	3.19328	1	0.000569761	0.00021914	0.000350621	0	0.00034318	0	1.71234e-06	0	0	6.28104e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-27	239	1	136	4	0.520709	1.30177	0.0420649	1.33094	3.45259	1	0.000554427	5.33363e-05	0.000501091	0	0.000187709	0	5.8099e-07	0	0	2.69244e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-27	239	2	136	5	90.1446	126.253	26.8591	12519.1	4753.41	476	1172.71	506.534	666.177	1133.68	29497.3	-13235	1.60726	258.121	0	335.139	354.765	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-28	240	0	137	1	0.980899	0.817416	0.0681058	0.524779	3.19192	1	0.00056623	0.000216705	0.000349525	0	0.000342696	0	1.71234e-06	0	0	6.33898e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-28	240	1	137	4	0.519131	1.29783	0.0419375	1.32289	3.44827	1	0.000549404	5.20664e-05	0.000497337	0	0.00018693	0	5.8099e-07	0	0	2.70824e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-28	240	2	137	5	89.9706	126.009	26.8072	12470.8	4749.96	475	1165.93	495.022	670.912	1127.06	29438.8	-13235	1.60726	266.867	0	339.202	387.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-29	241	0	138	1	0.978863	0.815719	0.0679644	0.522602	3.19056	1	0.000562711	0.000214297	0.000348414	0	0.000342213	0	1.71234e-06	0	0	6.68479e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-29	241	1	138	4	0.517556	1.29389	0.0418103	1.31488	3.44396	1	0.000544418	5.08267e-05	0.000493591	0	0.000186154	0	5.8099e-07	0	0	2.84661e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-29	241	2	138	5	89.7948	125.763	26.7549	12422.1	4746.52	475	1159.11	483.772	675.341	1120.39	29380.4	-13235	1.60726	285.183	0	358.728	457.19	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-30	242	0	139	1	0.976824	0.81402	0.0678229	0.520428	3.18921	1	0.000559203	0.000211916	0.000347287	0	0.00034173	0	1.71234e-06	0	0	7.06852e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-30	242	1	139	4	0.515983	1.28996	0.0416832	1.3069	3.43965	1	0.00053947	4.96166e-05	0.000489853	0	0.000185382	0	5.8099e-07	0	0	3.00027e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-30	242	2	139	5	89.6172	125.514	26.7019	12373	4743.08	475	1152.25	472.777	679.472	1113.68	29322.1	-13235	1.60726	257.184	0	380.397	376.899	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-31	243	0	140	1	0.974784	0.81232	0.0676812	0.518256	3.18785	1	0.000555707	0.000209562	0.000346145	0	0.000341248	0	1.71234e-06	0	0	6.71509e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-31	243	1	140	4	0.514413	1.28603	0.0415564	1.29895	3.43535	1	0.000534559	4.84352e-05	0.000486124	0	0.000184613	0	5.8099e-07	0	0	2.84116e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-31	243	2	140	5	89.4379	125.263	26.6485	12323.6	4739.64	474	1145.35	462.032	683.315	1106.93	29263.9	-13235	1.60726	238.053	0	362.398	330.567	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-01	244	0	141	1	0.972742	0.810619	0.0675394	0.516087	3.1865	1	0.000552222	0.000207233	0.000344989	0	0.000340767	0	1.71234e-06	0	0	5.33174e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-01	244	1	141	4	0.512845	1.28211	0.0414297	1.29105	3.43105	1	0.000529687	4.7282e-05	0.000482405	0	0.000183847	0	5.8099e-07	0	0	2.24876e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-01	244	2	141	5	89.257	125.01	26.5946	12273.8	4736.21	474	1138.41	451.531	686.878	1100.15	29205.9	-13235	1.60726	229.004	0	288.55	313.651	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-02	245	0	142	1	0.970699	0.808916	0.0673976	0.513921	3.18515	1	0.000548749	0.000204931	0.000343818	0	0.000340286	0	1.71234e-06	0	0	5.44037e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-02	245	1	142	4	0.51128	1.2782	0.0413032	1.28318	3.42676	1	0.000524851	4.61563e-05	0.000478695	0	0.000183084	0	5.8099e-07	0	0	2.28744e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-02	245	2	142	5	89.0744	124.754	26.5402	12223.6	4732.78	474	1131.44	441.269	690.168	1093.33	29147.9	-13235	1.60726	93.9546	0	295.252	79.7685	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-03	246	0	143	1	0.968654	0.807212	0.0672556	0.511758	3.18379	1	0.000545288	0.000202654	0.000342634	0	0.000339806	0	1.71234e-06	0	0	6.57204e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-03	246	1	143	4	0.509717	1.27429	0.041177	1.27535	3.42247	1	0.000520053	4.50573e-05	0.000474996	0	0.000182324	0	5.8099e-07	0	0	2.75478e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-03	246	2	143	5	88.8903	124.496	26.4853	12173.1	4729.35	473	1124.44	431.24	693.195	1086.49	29090.1	-13235	1.60726	146.621	0	357.658	151.709	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-04	247	0	144	1	0.966607	0.805506	0.0671135	0.509598	3.18244	1	0.000541839	0.000200402	0.000341437	0	0.000339327	0	1.71234e-06	0	0	6.67799e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-04	247	1	144	4	0.508157	1.27039	0.041051	1.26755	3.41819	1	0.000515293	4.39845e-05	0.000471308	0	0.000181568	0	5.8099e-07	0	0	2.79072e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-04	247	2	144	5	88.7046	124.236	26.43	12122.3	4725.92	473	1117.41	421.439	695.966	1079.61	29032.4	-13235	1.60726	157.808	0	364.428	173.215	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-05	248	0	145	1	0.964559	0.8038	0.0669713	0.507441	3.18109	1	0.000538402	0.000198175	0.000340227	0	0.000338848	0	1.71234e-06	0	0	7.1316e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-05	248	1	145	4	0.5066	1.2665	0.0409251	1.25979	3.41392	1	0.000510569	4.29372e-05	0.000467632	0	0.000180814	0	5.8099e-07	0	0	2.97139e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-05	248	2	145	5	88.5175	123.974	26.3743	12071.2	4722.5	473	1110.35	411.861	698.489	1072.72	28974.8	-13235	1.60726	261.58	0	390.25	463.255	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-06	249	0	146	1	0.96251	0.802092	0.066829	0.505287	3.17974	1	0.000534978	0.000195973	0.000339005	0	0.000338371	0	1.71234e-06	0	0	7.43307e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-06	249	1	146	4	0.505045	1.26261	0.0407995	1.25207	3.40965	1	0.000505883	4.19149e-05	0.000463968	0	0.000180064	0	5.8099e-07	0	0	3.08787e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-06	249	2	146	5	88.329	123.71	26.3181	12019.9	4719.07	472	1103.27	402.501	700.771	1065.8	28917.3	-13235	1.60726	265.855	0	407.857	498.218	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-07	250	0	147	1	0.96046	0.800383	0.0666866	0.503136	3.17839	1	0.000531566	0.000193796	0.000337771	0	0.000337893	0	1.71234e-06	0	0	7.66613e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-07	250	1	147	4	0.503493	1.25873	0.0406742	1.24439	3.40538	1	0.000501233	4.0917e-05	0.000460316	0	0.000179317	0	5.8099e-07	0	0	3.17543e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-07	250	2	147	5	88.1392	123.444	26.2616	11968.3	4715.65	472	1096.17	393.353	702.819	1058.86	28859.9	-13235	1.60726	258.58	0	421.787	483.078	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-08	251	0	148	1	0.958408	0.798673	0.0665442	0.500989	3.17704	1	0.000528167	0.000191643	0.000336525	0	0.000337417	0	1.71234e-06	0	0	6.8612e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-08	251	1	148	4	0.501943	1.25486	0.040549	1.23674	3.40112	1	0.00049662	3.99427e-05	0.000456677	0	0.000178573	0	5.8099e-07	0	0	2.83386e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-08	251	2	148	5	87.948	123.176	26.2046	11916.4	4712.24	472	1089.05	384.413	704.642	1051.91	28802.6	-13235	1.60726	192.431	0	378.518	265.956	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-09	252	0	149	1	0.956355	0.796963	0.0664017	0.498845	3.17569	1	0.000524781	0.000189513	0.000335267	0	0.000336941	0	1.71234e-06	0	0	4.81662e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-09	252	1	149	4	0.500397	1.25099	0.0404241	1.22913	3.39687	1	0.000492044	3.89917e-05	0.000453052	0	0.000177832	0	5.8099e-07	0	0	1.98376e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-09	252	2	149	5	87.7555	122.907	26.1472	11864.3	4708.82	471	1081.92	375.676	706.244	1044.93	28745.5	-13235	1.60726	157.595	0	266.434	190.424	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-10	253	0	150	1	0.954301	0.795251	0.0662591	0.496705	3.17434	1	0.000521407	0.000187407	0.000333999	0	0.000336466	0	1.71234e-06	0	0	4.80314e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-10	253	1	150	4	0.498853	1.24713	0.0402994	1.22156	3.39262	1	0.000487504	3.80634e-05	0.000449441	0	0.000177094	0	5.8099e-07	0	0	1.97267e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-10	253	2	150	5	87.5619	122.636	26.0895	11812	4705.41	471	1074.77	367.138	707.635	1037.95	28688.4	-13235	1.60726	206.084	0	266.397	321.669	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-11	254	0	151	1	0.952247	0.793539	0.0661164	0.494568	3.17299	1	0.000518046	0.000185325	0.000332721	0	0.000335991	0	1.71234e-06	0	0	4.07032e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-11	254	1	151	4	0.497312	1.24328	0.0401749	1.21403	3.38838	1	0.000483001	3.71571e-05	0.000445843	0	0.000176359	0	5.8099e-07	0	0	1.66709e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-11	254	2	151	5	87.367	122.363	26.0315	11759.5	4702	471	1067.61	358.794	708.819	1030.95	28631.5	-13235	1.60726	117.917	0	226.35	124.847	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-12	255	0	152	1	0.950191	0.791826	0.0659737	0.492435	3.17164	1	0.000514698	0.000183266	0.000331432	0	0.000335517	0	1.71234e-06	0	0	4.02801e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-12	255	1	152	4	0.495774	1.23944	0.0400506	1.20653	3.38414	1	0.000478533	3.62724e-05	0.000442261	0	0.000175627	0	5.8099e-07	0	0	1.64526e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-12	255	2	152	5	87.171	122.088	25.9731	11706.8	4698.59	470	1060.44	350.64	709.804	1023.95	28574.7	-13235	1.60726	175.238	0	224.586	247.062	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-13	256	0	153	1	0.948134	0.790112	0.0658309	0.490306	3.1703	1	0.000511364	0.00018123	0.000330134	0	0.000335044	0	1.71234e-06	0	0	4.72129e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-13	256	1	153	4	0.494239	1.2356	0.0399266	1.19907	3.3799	1	0.000474102	3.54088e-05	0.000438693	0	0.000174899	0	5.8099e-07	0	0	1.92325e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-13	256	2	153	5	86.9739	121.812	25.9143	11653.9	4695.19	470	1053.27	342.671	710.595	1016.94	28518	-13235	1.60726	198.415	0	263.929	326.181	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-14	257	0	154	1	0.946077	0.788398	0.065688	0.488181	3.16895	1	0.000508042	0.000179216	0.000328826	0	0.000334571	0	1.71234e-06	0	0	5.14576e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-14	257	1	154	4	0.492707	1.23177	0.0398029	1.19165	3.37568	1	0.000469707	3.45657e-05	0.000435141	0	0.000174173	0	5.8099e-07	0	0	2.09059e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-14	257	2	154	4	86.7757	121.535	25.8553	11600.8	4691.79	470	1046.08	334.883	711.199	1009.92	28461.4	-13235	1.60726	173.867	0	288.405	257.167	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-15	258	0	155	1	0.944019	0.786683	0.0655451	0.486059	3.1676	1	0.000504734	0.000177225	0.000327509	0	0.000334099	0	1.71234e-06	0	0	5.13321e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-15	258	1	155	3	0.491178	1.22795	0.0396793	1.18426	3.37145	1	0.000465347	3.37427e-05	0.000431604	0	0.00017345	0	5.8099e-07	0	0	2.08002e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-15	258	2	155	4	86.5765	121.256	25.7959	11547.6	4688.39	469	1038.89	327.272	711.622	1002.89	28405	-13235	1.60726	132.246	0	288.444	161.864	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-16	259	0	156	1	0.941961	0.784967	0.0654022	0.483941	3.16626	1	0.000501439	0.000175256	0.000326184	0	0.000333628	0	1.71234e-06	0	0	4.51565e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-16	259	1	156	3	0.489652	1.22413	0.039556	1.17691	3.36724	1	0.000461023	3.29393e-05	0.000428084	0	0.00017273	0	5.8099e-07	0	0	1.82504e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-16	259	2	156	4	86.3763	120.975	25.7363	11494.3	4684.99	469	1031.7	319.834	711.869	995.87	28348.6	-13235	1.60726	104.343	0	254.394	114.061	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-17	260	0	157	1	0.939901	0.783251	0.0652592	0.481828	3.16491	1	0.000498158	0.000173308	0.00032485	0	0.000333158	0	1.71234e-06	0	0	3.60319e-06	0	0	1	1	0.631343	0.268657	0	0.1
