Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-08-08	220	1	117	5	0.551027	1.37757	0.0445141	1.49044	3.53551	1	0.000657019	8.42935e-05	0.000572725	0	0.000203108	0	5.78961e-07	0	0	4.37881e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-08	220	2	117	5	92.4389	129.466	27.5427	13164.5	4818.92	482	1264.55	757	507.552	1223.51	30624.6	-13232.1	484.037	320.746	0	478.125	408.043	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-09	221	0	118	3	1.02063	0.850524	0.0708643	0.56815	3.22197	1	0.000637857	0.000269202	0.000368655	0	0.000353531	0	2.37215e-06	0	0	7.78318e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-09	221	1	118	5	0.549415	1.37354	0.044384	1.48174	3.53109	1	0.000651272	8.22865e-05	0.000568985	0	0.000202266	0	5.78961e-07	0	0	3.55646e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-09	221	2	118	5	92.3109	129.287	27.5045	13128	4815.43	482	1259.3	739.795	519.509	1218.38	30563.8	-13232.1	484.037	302.047	0	391.246	368.707	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-10	222	0	119	3	1.01864	0.848869	0.0707264	0.565941	3.2206	1	0.000634141	0.000266211	0.00036793	0	0.000353032	0	2.37215e-06	0	0	8.05041e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-10	222	1	119	5	0.547805	1.36951	0.0442539	1.47307	3.52667	1	0.000645562	8.03273e-05	0.000565235	0	0.000201426	0	5.78961e-07	0	0	3.66291e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-10	222	2	119	5	92.1797	129.103	27.4654	13090.7	4811.94	482	1253.94	722.982	530.959	1213.13	30503.2	-13232.1	484.037	364.913	0	405.953	543.382	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-11	223	0	120	3	1.01665	0.847211	0.0705882	0.563732	3.21923	1	0.000630432	0.000263253	0.000367179	0	0.000352534	0	2.37215e-06	0	0	6.93898e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-11	223	1	120	5	0.546196	1.36549	0.0441239	1.46443	3.52226	1	0.000639891	7.84148e-05	0.000561476	0	0.000200591	0	5.78961e-07	0	0	3.14397e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-11	223	2	120	5	92.0453	128.915	27.4254	13052.6	4808.46	481	1248.47	706.55	541.916	1207.78	30442.7	-13232.1	484.037	296.565	0	351.004	365.266	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-12	224	0	121	3	1.01466	0.84555	0.0704498	0.561524	3.21786	1	0.000626731	0.000260328	0.000366403	0	0.000352037	0	2.37215e-06	0	0	7.34e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-12	224	1	121	5	0.544589	1.36147	0.043994	1.45582	3.51785	1	0.000634257	7.65478e-05	0.00055771	0	0.000199758	0	5.78961e-07	0	0	3.31189e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-12	224	2	121	5	91.908	128.723	27.3845	13013.7	4804.97	481	1242.89	690.492	552.395	1202.32	30382.3	-13232.1	484.037	315.27	0	372.448	416.058	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-13	225	0	122	3	1.01266	0.843886	0.0703112	0.559316	3.21649	1	0.000623038	0.000257435	0.000365603	0	0.000351541	0	2.37215e-06	0	0	6.62887e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-13	225	1	122	5	0.542982	1.35746	0.0438643	1.44724	3.51345	1	0.000628662	7.47252e-05	0.000553937	0	0.000198929	0	5.78961e-07	0	0	2.97881e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-13	225	2	122	5	92.0497	128.921	27.4267	13053.8	4801.68	481	1248.64	686.237	562.407	1207.95	30325.3	-13233.5	1.49075	356.043	14.9075	341.136	541.572	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-14	226	0	123	3	1.01066	0.842219	0.0701723	0.557108	3.21513	1	0.000619353	0.000254575	0.000364778	0	0.000351045	0	2.37215e-06	0	0	5.96341e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-14	226	1	123	5	0.541378	1.35344	0.0437347	1.4387	3.50906	1	0.000623105	7.2946e-05	0.000550159	0	0.000198104	0	5.78961e-07	0	0	2.66897e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-14	226	2	123	5	92.2104	129.146	27.4746	13099.5	4798.41	480	1255.2	682.973	572.223	1214.36	30268.8	-13235	1.6073	324.709	16.073	308.636	447.838	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-15	227	0	124	3	1.00866	0.840549	0.0700332	0.554902	3.21376	1	0.000615677	0.000251746	0.000363931	0	0.00035055	0	2.37215e-06	0	0	6.54014e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-15	227	1	124	5	0.539775	1.34944	0.0436052	1.43019	3.50467	1	0.000617586	7.12092e-05	0.000546377	0	0.000197282	0	5.78961e-07	0	0	2.91546e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-15	227	2	124	5	92.0663	128.944	27.4316	13058.5	4794.93	480	1249.32	667.451	581.868	1208.61	30208.7	-13235	1.6073	315.836	0	335.275	423.51	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-16	228	0	125	3	1.00665	0.838877	0.0698939	0.552696	3.2124	1	0.00061201	0.000248949	0.000363061	0	0.000350055	0	2.37215e-06	0	0	8.31271e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-16	228	1	125	5	0.538173	1.34543	0.0434758	1.42172	3.50029	1	0.000612105	6.95138e-05	0.000542591	0	0.000196463	0	5.78961e-07	0	0	3.69111e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-16	228	2	125	5	91.9194	128.739	27.3879	13016.9	4791.46	480	1243.35	652.281	591.067	1202.77	30148.8	-13235	1.6073	367.824	0	427.443	593.049	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-17	229	0	126	3	1.00464	0.837202	0.0697543	0.550491	3.21103	1	0.000608352	0.000246183	0.000362169	0	0.000349562	0	2.37215e-06	0	0	8.82914e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-17	229	1	126	5	0.536573	1.34143	0.0433465	1.41328	3.49591	1	0.000606663	6.78587e-05	0.000538804	0	0.000195648	0	5.78961e-07	0	0	3.90526e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-17	229	2	126	5	91.7698	128.529	27.3433	12974.6	4787.99	479	1237.29	637.457	599.832	1196.84	30089	-13235	1.6073	341.61	0	455.376	514.75	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-18	230	0	127	3	1.00263	0.835525	0.0696146	0.548288	3.20967	1	0.000604703	0.000243448	0.000361255	0	0.000349069	0	2.37215e-06	0	0	8.85071e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-18	230	1	127	5	0.534975	1.33744	0.0432175	1.40487	3.49154	1	0.000601258	6.6243e-05	0.000535015	0	0.000194836	0	5.78961e-07	0	0	3.89987e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-18	230	2	127	5	91.6177	128.316	27.298	12931.6	4784.52	479	1231.15	622.969	608.177	1190.83	30029.3	-13235	1.6073	260.533	0	457.868	308.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-19	231	0	128	3	1.00061	0.833845	0.0694746	0.546085	3.20831	1	0.000601063	0.000240743	0.00036032	0	0.000348576	0	2.37215e-06	0	0	7.86885e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-19	231	1	128	4	0.533379	1.33345	0.0430885	1.3965	3.48717	1	0.000595893	6.46658e-05	0.000531227	0	0.000194028	0	5.78961e-07	0	0	3.45419e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-19	231	2	128	5	91.463	128.1	27.2519	12888	4781.05	479	1224.92	608.811	616.112	1184.75	29969.7	-13235	1.6073	248.413	0	408.298	287.042	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-20	232	0	129	3	0.998596	0.832163	0.0693345	0.543885	3.20694	1	0.000597433	0.000238068	0.000359365	0	0.000348085	0	2.37215e-06	0	0	6.63046e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-20	232	1	129	4	0.531785	1.32946	0.0429597	1.38817	3.48281	1	0.000590565	6.31261e-05	0.000527439	0	0.000193223	0	5.78961e-07	0	0	2.89978e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-20	232	2	129	5	91.306	127.88	27.2051	12843.8	4777.59	478	1218.62	594.974	623.649	1178.58	29910.2	-13235	1.6073	297.206	0	345.07	408.491	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-21	233	0	130	3	0.996575	0.830479	0.0691942	0.541685	3.20558	1	0.000593813	0.000235422	0.00035839	0	0.000347594	0	2.37215e-06	0	0	6.45881e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-21	233	1	130	4	0.530192	1.32548	0.0428311	1.37987	3.47845	1	0.000585275	6.16231e-05	0.000523652	0	0.000192421	0	5.78961e-07	0	0	2.81437e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-21	233	2	130	5	91.1466	127.656	27.1576	12798.9	4774.12	478	1212.25	581.452	630.799	1172.35	29850.9	-13235	1.6073	294.141	0	337.137	407.621	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-22	234	0	131	3	0.994551	0.828793	0.0690537	0.539488	3.20422	1	0.000590203	0.000232807	0.000357396	0	0.000347103	0	2.37215e-06	0	0	6.96095e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-22	234	1	131	4	0.528602	1.3215	0.0427026	1.3716	3.4741	1	0.000580024	6.01559e-05	0.000519868	0	0.000191623	0	5.78961e-07	0	0	3.02222e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-22	234	2	131	5	90.9849	127.43	27.1094	12753.6	4770.66	478	1205.81	568.237	637.574	1166.05	29791.6	-13235	1.6073	334.184	0	364.425	545.005	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-23	235	0	132	3	0.992525	0.827104	0.068913	0.537292	3.20286	1	0.000586603	0.00023022	0.000356383	0	0.000346614	0	2.37215e-06	0	0	6.54909e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-23	235	1	132	4	0.527014	1.31753	0.0425743	1.36337	3.46975	1	0.000574811	5.87236e-05	0.000516088	0	0.000190828	0	5.78961e-07	0	0	2.83328e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-23	235	2	132	5	90.821	127.2	27.0606	12707.7	4767.21	477	1199.31	555.323	643.984	1159.69	29732.5	-13235	1.6073	271.063	0	343.873	360.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-24	236	0	133	3	0.990496	0.825414	0.0687721	0.535098	3.2015	1	0.000583014	0.000227662	0.000355352	0	0.000346125	0	2.37215e-06	0	0	7.37577e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-24	236	1	133	4	0.525427	1.31357	0.0424461	1.35517	3.46541	1	0.000569636	5.73254e-05	0.000512311	0	0.000190036	0	5.78961e-07	0	0	3.17971e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-24	236	2	133	5	90.6549	126.968	27.0111	12661.2	4763.75	477	1192.74	542.702	650.039	1153.27	29673.5	-13235	1.6073	325.655	0	388.416	539.737	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-25	237	0	134	3	0.988465	0.823721	0.0686311	0.532906	3.20014	1	0.000579435	0.000225132	0.000354302	0	0.000345637	0	2.37215e-06	0	0	7.29696e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-25	237	1	134	3	0.523843	1.30961	0.0423181	1.34702	3.46108	1	0.0005645	5.59605e-05	0.000508539	0	0.000189247	0	5.78961e-07	0	0	3.13484e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-25	237	2	134	5	90.4868	126.732	26.961	12614.3	4760.3	477	1186.12	530.368	655.749	1146.79	29614.7	-13235	1.6073	273.475	0	385.387	381.455	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-26	238	0	135	3	0.986432	0.822027	0.06849	0.530716	3.19878	1	0.000575867	0.000222631	0.000353236	0	0.000345149	0	2.37215e-06	0	0	6.75218e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-26	238	1	135	3	0.522261	1.30565	0.0421904	1.33889	3.45675	1	0.000559401	5.46281e-05	0.000504773	0	0.000188462	0	5.78961e-07	0	0	2.89089e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-26	238	2	135	5	90.3167	126.494	26.9103	12566.9	4756.85	476	1179.44	518.314	661.125	1140.26	29555.9	-13235	1.6073	262.498	0	357.65	359.095	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-27	239	0	136	3	0.984397	0.820331	0.0683487	0.528528	3.19742	1	0.00057231	0.000220157	0.000352152	0	0.000344662	0	2.37215e-06	0	0	6.30895e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-27	239	1	136	3	0.520682	1.3017	0.0420627	1.3308	3.45243	1	0.00055434	5.33275e-05	0.000501013	0	0.00018768	0	5.78961e-07	0	0	2.69202e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-27	239	2	136	5	90.1446	126.253	26.8591	12519.1	4753.4	476	1172.71	506.534	666.176	1133.68	29497.3	-13235	1.6073	258.121	0	335.138	354.765	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-28	240	0	137	3	0.98236	0.818633	0.0682072	0.526343	3.19606	1	0.000568764	0.000217711	0.000351053	0	0.000344176	0	2.37215e-06	0	0	6.36715e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-28	240	1	137	3	0.519104	1.29776	0.0419353	1.32275	3.44811	1	0.000549317	5.20578e-05	0.00049726	0	0.000186901	0	5.78961e-07	0	0	2.70782e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-28	240	2	137	5	89.9706	126.009	26.8072	12470.8	4749.96	475	1165.93	495.022	670.911	1127.06	29438.7	-13235	1.6073	266.866	0	339.201	387.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-29	241	0	138	3	0.980321	0.816934	0.0680656	0.52416	3.1947	1	0.000565229	0.000215292	0.000349937	0	0.000343691	0	2.37215e-06	0	0	6.71449e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-29	241	1	138	3	0.517529	1.29382	0.0418081	1.31474	3.4438	1	0.000544332	5.08183e-05	0.000493514	0	0.000186126	0	5.78961e-07	0	0	2.84617e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-29	241	2	138	5	89.7948	125.763	26.7549	12422.1	4746.52	475	1159.11	483.771	675.34	1120.39	29380.3	-13235	1.6073	285.183	0	358.727	457.19	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-30	242	0	139	3	0.978279	0.815233	0.0679239	0.521979	3.19335	1	0.000561706	0.0002129	0.000348806	0	0.000343206	0	2.37215e-06	0	0	7.09992e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-30	242	1	139	3	0.515956	1.28989	0.041681	1.30676	3.43949	1	0.000539385	4.96083e-05	0.000489777	0	0.000185353	0	5.78961e-07	0	0	2.9998e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-30	242	2	139	5	89.6172	125.514	26.7019	12373	4743.08	475	1152.25	472.777	679.471	1113.68	29322	-13235	1.6073	257.184	0	380.396	376.899	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-31	243	0	140	3	0.976236	0.81353	0.067782	0.519801	3.19199	1	0.000558194	0.000210534	0.00034766	0	0.000342722	0	2.37215e-06	0	0	6.74492e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-31	243	1	140	3	0.514386	1.28597	0.0415542	1.29882	3.43519	1	0.000534476	4.84272e-05	0.000486048	0	0.000184584	0	5.78961e-07	0	0	2.84071e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-31	243	2	140	5	89.4379	125.263	26.6485	12323.6	4739.64	474	1145.35	462.032	683.314	1106.93	29263.9	-13235	1.6073	238.052	0	362.397	330.567	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-01	244	0	141	3	0.974192	0.811826	0.0676401	0.517626	3.19064	1	0.000554694	0.000208195	0.000346499	0	0.000342239	0	2.37215e-06	0	0	5.35542e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-01	244	1	141	3	0.512818	1.28205	0.0414275	1.29091	3.43089	1	0.000529604	4.72742e-05	0.000482329	0	0.000183818	0	5.78961e-07	0	0	2.2484e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-01	244	2	141	5	89.2569	125.01	26.5946	12273.8	4736.21	474	1138.41	451.531	686.877	1100.14	29205.8	-13235	1.6073	229.004	0	288.549	313.651	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-02	245	0	142	3	0.972145	0.810121	0.067498	0.515454	3.18928	1	0.000551206	0.000205882	0.000345324	0	0.000341756	0	2.37215e-06	0	0	5.46453e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-02	245	1	142	3	0.511253	1.27813	0.0413011	1.28305	3.4266	1	0.000524769	4.61486e-05	0.00047862	0	0.000183056	0	5.78961e-07	0	0	2.28708e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-02	245	2	142	5	89.0744	124.754	26.5402	12223.6	4732.77	474	1131.44	441.269	690.167	1093.33	29147.8	-13235	1.6073	93.9545	0	295.251	79.7685	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-03	246	0	143	3	0.970098	0.808415	0.0673558	0.513285	3.18793	1	0.00054773	0.000203594	0.000344136	0	0.000341274	0	2.37215e-06	0	0	6.60121e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-03	246	1	143	3	0.509691	1.27423	0.0411748	1.27521	3.42231	1	0.000519972	4.50498e-05	0.000474922	0	0.000182296	0	5.78961e-07	0	0	2.75435e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-03	246	2	143	5	88.8902	124.496	26.4853	12173.1	4729.34	473	1124.43	431.24	693.194	1086.49	29090	-13235	1.6073	146.621	0	357.657	151.709	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-04	247	0	144	3	0.968048	0.806707	0.0672135	0.511118	3.18657	1	0.000544266	0.000201332	0.000342934	0	0.000340793	0	2.37215e-06	0	0	6.70763e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-04	247	1	144	3	0.508131	1.27033	0.0410488	1.26742	3.41803	1	0.000515212	4.39772e-05	0.000471235	0	0.00018154	0	5.78961e-07	0	0	2.79029e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-04	247	2	144	5	88.7046	124.236	26.43	12122.3	4725.92	473	1117.4	421.439	695.965	1079.61	29032.3	-13235	1.6073	157.808	0	364.427	173.215	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-05	248	0	145	3	0.965997	0.804998	0.0670711	0.508955	3.18522	1	0.000540814	0.000199095	0.000341719	0	0.000340312	0	2.37215e-06	0	0	7.16324e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-05	248	1	145	3	0.506573	1.26643	0.040923	1.25966	3.41376	1	0.000510489	4.29301e-05	0.000467559	0	0.000180786	0	5.78961e-07	0	0	2.97092e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-05	248	2	145	5	88.5175	123.974	26.3743	12071.2	4722.49	473	1110.35	411.861	698.488	1072.72	28974.7	-13235	1.6073	261.579	0	390.249	463.255	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-06	249	0	146	3	0.963945	0.803288	0.0669286	0.506795	3.18387	1	0.000537375	0.000196883	0.000340492	0	0.000339832	0	2.37215e-06	0	0	7.46605e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-06	249	1	146	3	0.505018	1.26255	0.0407974	1.25194	3.40949	1	0.000505803	4.1908e-05	0.000463895	0	0.000180036	0	5.78961e-07	0	0	3.08739e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-06	249	2	146	5	88.329	123.71	26.3181	12019.9	4719.07	472	1103.27	402.5	700.77	1065.8	28917.2	-13235	1.6073	265.855	0	407.856	498.218	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-07	250	0	147	3	0.961892	0.801577	0.0667861	0.504638	3.18251	1	0.000533948	0.000194695	0.000339253	0	0.000339353	0	2.37215e-06	0	0	7.70014e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-07	250	1	147	3	0.503466	1.25867	0.040672	1.24426	3.40522	1	0.000501154	4.09102e-05	0.000460244	0	0.000179289	0	5.78961e-07	0	0	3.17493e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-07	250	2	147	5	88.1392	123.444	26.2615	11968.3	4715.65	472	1096.17	393.353	702.818	1058.86	28859.8	-13235	1.6073	258.58	0	421.786	483.078	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-08	251	0	148	3	0.959837	0.799864	0.0666434	0.502485	3.18116	1	0.000530534	0.000192532	0.000338002	0	0.000338874	0	2.37215e-06	0	0	6.89164e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-08	251	1	148	3	0.501917	1.25479	0.0405469	1.23661	3.40096	1	0.000496542	3.99361e-05	0.000456606	0	0.000178545	0	5.78961e-07	0	0	2.83342e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-08	251	2	148	5	87.948	123.176	26.2046	11916.4	4712.23	472	1089.05	384.413	704.641	1051.9	28802.6	-13235	1.6073	192.431	0	378.517	265.956	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-09	252	0	149	3	0.957782	0.798151	0.0665007	0.500334	3.17981	1	0.000527132	0.000190393	0.00033674	0	0.000338396	0	2.37215e-06	0	0	4.83798e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-09	252	1	149	3	0.500371	1.25093	0.040422	1.22901	3.39671	1	0.000491967	3.89853e-05	0.000452981	0	0.000177804	0	5.78961e-07	0	0	1.98345e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-09	252	2	149	5	87.7555	122.907	26.1472	11864.3	4708.82	471	1081.92	375.676	706.243	1044.93	28745.4	-13235	1.6073	157.595	0	266.434	190.424	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-10	253	0	150	3	0.955725	0.796437	0.0663579	0.498188	3.17846	1	0.000523744	0.000188277	0.000335467	0	0.000337919	0	2.37215e-06	0	0	4.82444e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-10	253	1	150	3	0.498827	1.24707	0.0402972	1.22143	3.39246	1	0.000487427	3.8057e-05	0.00044937	0	0.000177067	0	5.78961e-07	0	0	1.97237e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-10	253	2	150	5	87.5618	122.636	26.0895	11812	4705.41	471	1074.77	367.138	707.634	1037.95	28688.4	-13235	1.6073	206.084	0	266.396	321.669	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-11	254	0	151	3	0.953667	0.794723	0.066215	0.496045	3.17711	1	0.000520368	0.000186185	0.000334183	0	0.000337442	0	2.37215e-06	0	0	4.08837e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-11	254	1	151	3	0.497286	1.24322	0.0401728	1.2139	3.38822	1	0.000482925	3.71509e-05	0.000445774	0	0.000176332	0	5.78961e-07	0	0	1.66683e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-11	254	2	151	5	87.367	122.363	26.0315	11759.5	4702	471	1067.61	358.794	708.818	1030.95	28631.5	-13235	1.6073	117.917	0	226.35	124.847	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-12	255	0	152	2	0.951609	0.793007	0.0660721	0.493906	3.17576	1	0.000517006	0.000184117	0.000332889	0	0.000336966	0	2.37215e-06	0	0	4.04586e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-12	255	1	152	3	0.495748	1.23937	0.0400485	1.2064	3.38398	1	0.000478458	3.62664e-05	0.000442192	0	0.0001756	0	5.78961e-07	0	0	1.645e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-12	255	2	152	4	87.171	122.088	25.9731	11706.8	4698.59	470	1060.44	350.64	709.803	1023.95	28574.6	-13235	1.6073	175.238	0	224.586	247.062	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-13	256	0	153	2	0.949549	0.791291	0.0659291	0.49177	3.17441	1	0.000513656	0.000182071	0.000331586	0	0.000336491	0	2.37215e-06	0	0	4.74221e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-13	256	1	153	3	0.494213	1.23553	0.0399245	1.19894	3.37975	1	0.000474028	3.54029e-05	0.000438625	0	0.000174872	0	5.78961e-07	0	0	1.92295e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-13	256	2	153	4	86.9738	121.812	25.9143	11653.9	4695.18	470	1053.26	342.671	710.594	1016.93	28518	-13235	1.6073	198.415	0	263.929	326.181	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-14	257	0	154	2	0.947489	0.789574	0.0657861	0.489639	3.17306	1	0.00051032	0.000180048	0.000330272	0	0.000336016	0	2.37215e-06	0	0	5.16856e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-14	257	1	154	3	0.492681	1.2317	0.0398008	1.19152	3.37552	1	0.000469633	3.456e-05	0.000435073	0	0.000174146	0	5.78961e-07	0	0	2.09026e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-14	257	2	154	4	86.7756	121.535	25.8553	11600.8	4691.78	470	1046.08	334.883	711.198	1009.92	28461.4	-13235	1.6073	173.867	0	288.404	257.167	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-15	258	0	155	2	0.945428	0.787857	0.065643	0.487511	3.17171	1	0.000506998	0.000178047	0.00032895	0	0.000335542	0	2.37215e-06	0	0	5.15595e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-15	258	1	155	3	0.491152	1.22788	0.0396773	1.18414	3.3713	1	0.000465274	3.37371e-05	0.000431537	0	0.000173423	0	5.78961e-07	0	0	2.07969e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-15	258	2	155	4	86.5764	121.256	25.7959	11547.6	4688.38	469	1038.89	327.272	711.621	1002.89	28404.9	-13235	1.6073	132.246	0	288.443	161.864	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-16	259	0	156	2	0.943367	0.786139	0.0654998	0.485387	3.17037	1	0.000503688	0.000176069	0.000327619	0	0.000335069	0	2.37215e-06	0	0	4.53566e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-16	259	1	156	3	0.489626	1.22407	0.039554	1.17679	3.36708	1	0.000460951	3.29338e-05	0.000428017	0	0.000172704	0	5.78961e-07	0	0	1.82476e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-16	259	2	156	4	86.3762	120.975	25.7363	11494.3	4684.98	469	1031.7	319.834	711.869	995.869	28348.5	-13235	1.6073	104.343	0	254.393	114.061	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-17	260	0	157	2	0.941305	0.784421	0.0653567	0.483268	3.16902	1	0.000500392	0.000174113	0.00032628	0	0.000334597	0	2.37215e-06	0	0	3.61915e-06	0	0	1	1	0.631343	0.268657	0	0.1
