Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2021-08-10	3144	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-10	3144	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-10	3144	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-11	3145	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-11	3145	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-11	3145	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-12	3146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-12	3146	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-12	3146	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-13	3147	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-13	3147	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-13	3147	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-14	3148	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-14	3148	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-14	3148	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-15	3149	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-15	3149	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-15	3149	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-16	3150	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-16	3150	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-16	3150	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-17	3151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-17	3151	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-17	3151	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-18	3152	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-18	3152	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-18	3152	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-19	3153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-19	3153	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-19	3153	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-20	3154	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-20	3154	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-20	3154	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-21	3155	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-21	3155	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-21	3155	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-22	3156	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-22	3156	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-22	3156	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-23	3157	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-23	3157	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-23	3157	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-24	3158	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-24	3158	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-24	3158	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-25	3159	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-25	3159	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-25	3159	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-26	3160	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-26	3160	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-26	3160	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-27	3161	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-27	3161	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-27	3161	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-28	3162	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-28	3162	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-28	3162	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-29	3163	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-29	3163	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-29	3163	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-30	3164	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-30	3164	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-30	3164	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-31	3165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-31	3165	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-08-31	3165	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-01	3166	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-01	3166	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-01	3166	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-02	3167	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-02	3167	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-02	3167	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-03	3168	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-03	3168	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-03	3168	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-04	3169	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-04	3169	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-04	3169	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-05	3170	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-05	3170	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-05	3170	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-06	3171	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-06	3171	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-06	3171	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-07	3172	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-07	3172	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-07	3172	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-08	3173	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-08	3173	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-08	3173	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-09	3174	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-09	3174	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-09	3174	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-10	3175	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-10	3175	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-10	3175	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-11	3176	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-11	3176	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-11	3176	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-12	3177	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-12	3177	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-12	3177	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-13	3178	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-13	3178	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-13	3178	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-14	3179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-14	3179	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-14	3179	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-15	3180	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-15	3180	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-15	3180	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-16	3181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-16	3181	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-16	3181	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-17	3182	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-17	3182	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-17	3182	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-18	3183	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-18	3183	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-18	3183	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-19	3184	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-19	3184	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-19	3184	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-20	3185	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-20	3185	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-20	3185	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-21	3186	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-21	3186	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-21	3186	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-22	3187	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-22	3187	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-22	3187	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-23	3188	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-23	3188	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-23	3188	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-24	3189	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-24	3189	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-24	3189	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-25	3190	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-25	3190	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-25	3190	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-26	3191	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-26	3191	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-26	3191	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-27	3192	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-27	3192	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-27	3192	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-28	3193	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-28	3193	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-28	3193	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-29	3194	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-29	3194	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-29	3194	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-30	3195	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-30	3195	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-09-30	3195	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-01	3196	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-01	3196	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-01	3196	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-02	3197	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-02	3197	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-02	3197	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-03	3198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-03	3198	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-03	3198	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-04	3199	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-04	3199	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-04	3199	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-05	3200	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-05	3200	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-05	3200	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-06	3201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-06	3201	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-06	3201	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-07	3202	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-07	3202	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-07	3202	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-08	3203	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-08	3203	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-08	3203	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-09	3204	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-09	3204	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-09	3204	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-10	3205	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-10	3205	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-10	3205	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-11	3206	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-11	3206	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-11	3206	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-12	3207	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-12	3207	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-12	3207	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-13	3208	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-13	3208	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-13	3208	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-14	3209	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-14	3209	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-14	3209	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-15	3210	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-15	3210	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-15	3210	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-16	3211	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-16	3211	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-16	3211	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-17	3212	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-17	3212	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-17	3212	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-18	3213	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-18	3213	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-18	3213	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-19	3214	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-19	3214	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-19	3214	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-20	3215	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-20	3215	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-20	3215	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-21	3216	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-21	3216	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-21	3216	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-22	3217	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-22	3217	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-22	3217	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-23	3218	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-23	3218	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-23	3218	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-24	3219	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-24	3219	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-24	3219	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-25	3220	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-25	3220	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-25	3220	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-26	3221	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-26	3221	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-26	3221	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-27	3222	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-27	3222	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-27	3222	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-28	3223	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-28	3223	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-28	3223	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-29	3224	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-29	3224	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-29	3224	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-30	3225	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-30	3225	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-30	3225	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-31	3226	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-31	3226	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-10-31	3226	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-01	3227	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-01	3227	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-01	3227	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-02	3228	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-02	3228	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-02	3228	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-03	3229	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-03	3229	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-03	3229	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-04	3230	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-04	3230	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-04	3230	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-05	3231	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-05	3231	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-05	3231	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-06	3232	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-06	3232	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-06	3232	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-07	3233	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-07	3233	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-07	3233	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-08	3234	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-08	3234	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-08	3234	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-09	3235	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-09	3235	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-09	3235	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-10	3236	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-10	3236	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-10	3236	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-11	3237	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-11	3237	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-11	3237	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-12	3238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-12	3238	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-12	3238	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-13	3239	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-13	3239	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-13	3239	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-14	3240	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-14	3240	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-14	3240	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-15	3241	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-15	3241	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-15	3241	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-16	3242	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-16	3242	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-16	3242	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-17	3243	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-17	3243	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-17	3243	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-18	3244	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-18	3244	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-18	3244	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-19	3245	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-19	3245	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-19	3245	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-20	3246	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-20	3246	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-20	3246	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-21	3247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-21	3247	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-21	3247	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-22	3248	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-22	3248	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-22	3248	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-23	3249	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-23	3249	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-23	3249	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-24	3250	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-24	3250	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-24	3250	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-25	3251	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-25	3251	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-25	3251	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-26	3252	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-26	3252	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-26	3252	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-27	3253	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-27	3253	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-27	3253	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-28	3254	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-28	3254	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-28	3254	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-29	3255	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-29	3255	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-29	3255	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-30	3256	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-30	3256	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-11-30	3256	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-01	3257	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-01	3257	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-01	3257	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-02	3258	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-02	3258	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-02	3258	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-03	3259	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-03	3259	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-03	3259	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-04	3260	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-04	3260	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-04	3260	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-05	3261	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-05	3261	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-05	3261	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-06	3262	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-06	3262	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-06	3262	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-07	3263	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-07	3263	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-07	3263	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-08	3264	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-08	3264	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-08	3264	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-09	3265	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021-12-09	3265	1	0	0	0	0	0	0	0	0	0	0	0	0	0
