Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-08-08	220	1	117	4	0.679597	1.69899	0.0549006	2.26711	3.5354	1	0.00123258	8.42841e-05	0.00114829	0	0.000203088	0	5.71254e-07	0	0	4.37836e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-08	220	2	117	5	95.1527	133.267	28.3513	13948.8	4896.26	490	1379.23	769.715	609.51	1335.74	31990.1	-13814.8	518.831	338.516	0	499.123	408.043	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-09	221	0	118	3	1.15615	0.963461	0.080274	0.729052	3.21765	1	0.000927185	0.000267919	0.000659266	0	0.000351962	0	1.69837e-06	0	0	7.74754e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-09	221	1	118	4	0.679385	1.69846	0.0548835	2.2657	3.53098	1	0.00123143	8.22773e-05	0.00114915	0	0.000202246	0	5.71254e-07	0	0	3.55609e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-09	221	2	118	5	95.1383	133.247	28.347	13944.5	4892.72	490	1378.6	752.222	626.377	1335.13	31926.6	-13814.8	518.831	319.447	0	408.434	368.707	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-10	222	0	119	3	1.15588	0.963232	0.0802549	0.728704	3.21629	1	0.000926523	0.000264942	0.000661581	0	0.000351466	0	1.69837e-06	0	0	8.01355e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-10	222	1	119	4	0.679174	1.69793	0.0548664	2.26429	3.52657	1	0.00123028	8.03184e-05	0.00114996	0	0.000201407	0	5.71254e-07	0	0	3.66254e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-10	222	2	119	5	95.1235	133.226	28.3426	13940.2	4889.17	489	1377.96	735.126	642.829	1334.5	31863.2	-13814.8	518.831	386.304	0	423.792	543.382	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-11	223	0	120	3	1.1556	0.963001	0.0802357	0.728356	3.21492	1	0.000925858	0.000261998	0.00066386	0	0.00035097	0	1.69837e-06	0	0	6.90722e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-11	223	1	120	4	0.678962	1.6974	0.0548492	2.26287	3.52215	1	0.00122912	7.8406e-05	0.00115072	0	0.000200571	0	5.71254e-07	0	0	3.14364e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-11	223	2	120	5	95.1083	133.205	28.338	13935.8	4885.63	489	1377.3	718.419	658.877	1333.85	31800	-13814.8	518.831	314.861	0	366.433	365.266	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-12	224	0	121	3	1.15532	0.96277	0.0802165	0.728006	3.21356	1	0.000925192	0.000259087	0.000666105	0	0.000350475	0	1.69837e-06	0	0	7.3064e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-12	224	1	121	4	0.678749	1.69687	0.0548321	2.26146	3.51775	1	0.00122797	7.65392e-05	0.00115143	0	0.000199739	0	5.71254e-07	0	0	3.31155e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-12	224	2	121	5	95.0928	133.183	28.3334	13931.2	4882.09	489	1376.62	702.091	674.53	1333.19	31736.9	-13814.8	518.831	335.236	0	388.824	416.058	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-13	225	0	122	3	1.15505	0.962538	0.0801971	0.727655	3.21219	1	0.000924523	0.000256208	0.000668314	0	0.000349981	0	1.69837e-06	0	0	6.59853e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-13	225	1	122	4	0.678537	1.69634	0.0548149	2.26004	3.51335	1	0.00122682	7.47168e-05	0.0011521	0	0.00019891	0	5.71254e-07	0	0	2.9785e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-13	225	2	122	5	95.4525	133.687	28.4406	14036.8	4878.82	488	1392.3	702.507	689.796	1348.54	31678.7	-13816.7	2.13395	378.923	21.3395	357.583	541.572	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-14	226	0	123	3	1.15477	0.962305	0.0801777	0.727303	3.21083	1	0.000923851	0.000253361	0.00067049	0	0.000349487	0	1.69837e-06	0	0	5.93612e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-14	226	1	123	4	0.678324	1.69581	0.0547977	2.25863	3.50896	1	0.00122566	7.29379e-05	0.00115273	0	0.000198085	0	5.71254e-07	0	0	2.6687e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-14	226	2	123	5	95.8465	134.239	28.558	14152.9	4875.58	488	1409.62	704.559	705.056	1365.49	31621.2	-13818.9	2.34838	347.43	23.4838	323.946	447.838	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-15	227	0	124	3	1.15449	0.962071	0.0801582	0.72695	3.20946	1	0.000923178	0.000250546	0.000672632	0	0.000348994	0	1.69837e-06	0	0	6.51022e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-15	227	1	124	4	0.678111	1.69528	0.0547805	2.25721	3.50457	1	0.00122451	7.12013e-05	0.00115331	0	0.000197263	0	5.71254e-07	0	0	2.91517e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-15	227	2	124	5	95.8302	134.216	28.5531	14148.1	4872.05	488	1408.89	688.546	720.348	1364.79	31558.4	-13818.9	2.34838	339.707	0	350.16	423.51	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-16	228	0	125	3	1.1542	0.961837	0.0801387	0.726595	3.2081	1	0.000922503	0.000247762	0.00067474	0	0.000348502	0	1.69837e-06	0	0	8.27469e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-16	228	1	125	4	0.677898	1.69474	0.0547633	2.25579	3.50018	1	0.00122335	6.9506e-05	0.00115385	0	0.000196444	0	5.71254e-07	0	0	3.69074e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-16	228	2	125	5	95.8135	134.193	28.5482	14143.2	4868.52	487	1408.16	672.898	735.261	1364.07	31495.8	-13818.9	2.34838	395.831	0	446.423	593.049	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-17	229	0	126	3	1.15392	0.961601	0.0801191	0.726239	3.20674	1	0.000921825	0.000245009	0.000676816	0	0.00034801	0	1.69837e-06	0	0	8.78876e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-17	229	1	126	4	0.677684	1.69421	0.054746	2.25437	3.4958	1	0.0012222	6.78511e-05	0.00115435	0	0.000195629	0	5.71254e-07	0	0	3.90487e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-17	229	2	126	5	95.7964	134.169	28.5431	14138.1	4864.99	487	1407.41	657.605	749.803	1363.33	31433.3	-13818.9	2.34838	368.501	0	475.598	514.75	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-18	230	0	127	3	1.15364	0.961365	0.0800994	0.725882	3.20538	1	0.000921146	0.000242287	0.000678858	0	0.00034752	0	1.69837e-06	0	0	8.81024e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-18	230	1	127	4	0.67747	1.69368	0.0547288	2.25294	3.49143	1	0.00122104	6.62356e-05	0.00115481	0	0.000194817	0	5.71254e-07	0	0	3.89948e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-18	230	2	127	5	95.7791	134.144	28.5379	14133	4861.46	487	1406.64	642.659	763.984	1362.58	31370.9	-13818.9	2.34838	282.161	0	478.203	308.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-19	231	0	128	3	1.15335	0.961128	0.0800796	0.725524	3.20401	1	0.000920464	0.000239595	0.000680869	0	0.000347029	0	1.69837e-06	0	0	7.83287e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-19	231	1	128	4	0.677256	1.69314	0.0547115	2.25152	3.48707	1	0.00121989	6.46585e-05	0.00115523	0	0.000194009	0	5.71254e-07	0	0	3.45384e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-19	231	2	128	5	95.7614	134.12	28.5326	14127.8	4857.94	486	1405.86	628.053	777.811	1361.82	31308.7	-13818.9	2.34838	269.63	0	426.434	287.042	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-20	232	0	129	3	1.15307	0.96089	0.0800598	0.725165	3.20265	1	0.000919781	0.000236933	0.000682848	0	0.00034654	0	1.69837e-06	0	0	6.60015e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-20	232	1	129	4	0.677042	1.69261	0.0546942	2.2501	3.4827	1	0.00121873	6.31191e-05	0.00115561	0	0.000193204	0	5.71254e-07	0	0	2.89948e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-20	232	2	129	5	95.7434	134.094	28.5273	14122.5	4854.42	486	1405.07	613.779	791.293	1361.05	31246.6	-13818.9	2.34838	322.662	0	360.399	408.491	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-21	233	0	130	3	1.15278	0.960651	0.0800399	0.724805	3.20129	1	0.000919095	0.0002343	0.000684795	0	0.000346051	0	1.69837e-06	0	0	6.42929e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-21	233	1	130	4	0.676828	1.69207	0.0546769	2.24867	3.47835	1	0.00121757	6.16162e-05	0.00115596	0	0.000192402	0	5.71254e-07	0	0	2.81408e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-21	233	2	130	5	95.7251	134.069	28.5218	14117.1	4850.9	486	1404.27	599.83	804.437	1360.26	31184.6	-13818.9	2.34838	319.886	0	352.116	407.621	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-22	234	0	131	2	1.15249	0.960411	0.0800199	0.724443	3.19993	1	0.000918408	0.000231697	0.000686711	0	0.000345563	0	1.69837e-06	0	0	6.92914e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-22	234	1	131	4	0.676613	1.69153	0.0546595	2.24725	3.474	1	0.00121641	6.01492e-05	0.00115627	0	0.000191604	0	5.71254e-07	0	0	3.02192e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-22	234	2	131	5	95.7065	134.043	28.5163	14111.6	4847.39	485	1403.45	586.197	817.252	1359.46	31122.7	-13818.9	2.34838	363.277	0	380.618	545.005	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-23	235	0	132	2	1.15221	0.960171	0.0799999	0.724081	3.19857	1	0.000917718	0.000229123	0.000688596	0	0.000345076	0	1.69837e-06	0	0	6.51917e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-23	235	1	132	4	0.676399	1.691	0.0546422	2.24582	3.46965	1	0.00121526	5.8717e-05	0.00115654	0	0.000190809	0	5.71254e-07	0	0	2.83299e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-23	235	2	132	5	95.6877	134.016	28.5107	14106	4843.87	485	1402.62	572.874	829.744	1358.64	31060.9	-13818.9	2.34838	296.001	0	359.155	360.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-24	236	0	133	2	1.15192	0.95993	0.0799798	0.723717	3.19722	1	0.000917027	0.000226577	0.00069045	0	0.000344589	0	1.69837e-06	0	0	7.34207e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-24	236	1	133	4	0.676184	1.69046	0.0546248	2.2444	3.46531	1	0.0012141	5.7319e-05	0.00115678	0	0.000190017	0	5.71254e-07	0	0	3.17939e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-24	236	2	133	5	95.6685	133.989	28.505	14100.4	4840.36	485	1401.78	559.855	841.921	1357.82	30999.3	-13818.9	2.34838	355.013	0	405.679	539.737	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-25	237	0	134	2	1.15163	0.959688	0.0799597	0.723352	3.19586	1	0.000916334	0.000224059	0.000692275	0	0.000344103	0	1.69837e-06	0	0	7.26364e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-25	237	1	134	4	0.675969	1.68992	0.0546075	2.24297	3.46098	1	0.00121294	5.59543e-05	0.00115699	0	0.000189229	0	5.71254e-07	0	0	3.13453e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-25	237	2	134	5	95.649	133.962	28.4992	14094.7	4836.86	484	1400.92	547.131	853.79	1356.98	30937.8	-13818.9	2.34838	299.449	0	402.517	381.455	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-26	238	0	135	2	1.15133	0.959445	0.0799395	0.722987	3.1945	1	0.00091564	0.00022157	0.00069407	0	0.000343618	0	1.69837e-06	0	0	6.72135e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-26	238	1	135	4	0.675754	1.68938	0.0545901	2.24154	3.45665	1	0.00121178	5.4622e-05	0.00115716	0	0.000188443	0	5.71254e-07	0	0	2.89059e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-26	238	2	135	5	95.6293	133.935	28.4933	14088.9	4833.35	484	1400.05	534.696	865.359	1356.13	30876.4	-13818.9	2.34838	287.998	0	373.549	359.095	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-27	239	0	136	2	1.15104	0.959202	0.0799192	0.72262	3.19314	1	0.000914943	0.000219108	0.000695835	0	0.000343133	0	1.69837e-06	0	0	6.28015e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-27	239	1	136	4	0.675538	1.68885	0.0545727	2.24011	3.45233	1	0.00121062	5.33215e-05	0.0011573	0	0.000187661	0	5.71254e-07	0	0	2.69175e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-27	239	2	136	5	95.6093	133.907	28.4873	14083	4829.85	483	1399.18	522.544	876.634	1355.27	30815.2	-13818.9	2.34838	283.631	0	350.038	354.765	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-28	240	0	137	1	1.15075	0.958958	0.0798988	0.722252	3.19179	1	0.000914245	0.000216673	0.000697571	0	0.000342649	0	1.69837e-06	0	0	6.33808e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-28	240	1	137	4	0.675323	1.68831	0.0545553	2.23868	3.44801	1	0.00120947	5.2052e-05	0.00115741	0	0.000186883	0	5.71254e-07	0	0	2.70754e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-28	240	2	137	5	95.5891	133.878	28.4813	14077	4826.35	483	1398.29	510.668	887.621	1354.4	30754	-13818.9	2.34838	293.379	0	354.283	387.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-29	241	0	138	1	1.15046	0.958713	0.0798784	0.721884	3.19043	1	0.000913545	0.000214266	0.000699279	0	0.000342166	0	1.69837e-06	0	0	6.68385e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-29	241	1	138	4	0.675107	1.68777	0.0545378	2.23725	3.44369	1	0.00120831	5.08126e-05	0.00115749	0	0.000186107	0	5.71254e-07	0	0	2.84588e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-29	241	2	138	5	95.5686	133.85	28.4752	14071	4822.85	483	1397.39	499.062	898.328	1353.52	30693	-13818.9	2.34838	313.3	0	374.679	457.19	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-30	242	0	139	1	1.15016	0.958468	0.079858	0.721514	3.18908	1	0.000912843	0.000211885	0.000700958	0	0.000341683	0	1.69837e-06	0	0	7.06752e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-30	242	1	139	4	0.674891	1.68723	0.0545204	2.23582	3.43939	1	0.00120715	4.96028e-05	0.00115755	0	0.000185335	0	5.71254e-07	0	0	2.9995e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-30	242	2	139	5	95.5479	133.821	28.469	14064.9	4819.36	482	1396.48	487.719	908.761	1352.63	30632.1	-13818.9	2.34838	283.503	0	397.313	376.899	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-31	243	0	140	1	1.14987	0.958221	0.0798375	0.721143	3.18772	1	0.00091214	0.000209531	0.000702609	0	0.000341201	0	1.69837e-06	0	0	6.71414e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-31	243	1	140	4	0.674675	1.68669	0.0545029	2.23439	3.43509	1	0.00120599	4.84218e-05	0.00115757	0	0.000184566	0	5.71254e-07	0	0	2.84043e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-31	243	2	140	5	95.5269	133.791	28.4628	14058.7	4815.86	482	1395.56	476.635	918.925	1351.73	30571.3	-13818.9	2.34838	263.117	0	378.515	330.567	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-01	244	0	141	1	1.14957	0.957974	0.0798169	0.720772	3.18637	1	0.000911435	0.000207203	0.000704232	0	0.00034072	0	1.69837e-06	0	0	5.33099e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-01	244	1	141	4	0.674459	1.68615	0.0544855	2.23296	3.43079	1	0.00120483	4.72689e-05	0.00115756	0	0.0001838	0	5.71254e-07	0	0	2.24818e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-01	244	2	141	5	95.5057	133.761	28.4564	14052.4	4812.37	482	1394.63	465.802	928.828	1350.82	30510.7	-13818.9	2.34838	253.562	0	301.384	313.651	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-02	245	0	142	1	1.14927	0.957727	0.0797963	0.720399	3.18501	1	0.000910728	0.0002049	0.000705828	0	0.000340239	0	1.69837e-06	0	0	5.4396e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-02	245	1	142	4	0.674243	1.68561	0.054468	2.23153	3.4265	1	0.00120367	4.61434e-05	0.00115753	0	0.000183038	0	5.71254e-07	0	0	2.28685e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-02	245	2	142	5	95.4842	133.731	28.45	14046.1	4808.89	481	1393.69	455.216	938.475	1349.9	30450.1	-13818.9	2.34838	105.355	0	308.385	79.7685	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-03	246	0	143	1	1.14897	0.957479	0.0797756	0.720026	3.18366	1	0.00091002	0.000202624	0.000707396	0	0.00033976	0	1.69837e-06	0	0	6.57111e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-03	246	1	143	4	0.674026	1.68507	0.0544505	2.23009	3.42221	1	0.00120251	4.50448e-05	0.00115747	0	0.000182278	0	5.71254e-07	0	0	2.75407e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-03	246	2	143	5	95.4625	133.701	28.4436	14039.8	4805.4	481	1392.74	444.87	947.872	1348.97	30389.7	-13818.9	2.34838	163.986	0	373.569	151.709	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-04	247	0	144	1	1.14868	0.95723	0.0797548	0.719651	3.18231	1	0.000909311	0.000200372	0.000708938	0	0.00033928	0	1.69837e-06	0	0	6.67705e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-04	247	1	144	4	0.67381	1.68452	0.054433	2.22866	3.41793	1	0.00120136	4.39723e-05	0.00115738	0	0.000181522	0	5.71254e-07	0	0	2.79001e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-04	247	2	144	5	95.4406	133.67	28.4371	14033.3	4801.92	481	1391.78	434.759	957.025	1348.04	30329.4	-13818.9	2.34838	176.527	0	380.641	173.215	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-05	248	0	145	1	1.14838	0.95698	0.079734	0.719276	3.18096	1	0.000908599	0.000198146	0.000710453	0	0.000338802	0	1.69837e-06	0	0	7.13059e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-05	248	1	145	4	0.673593	1.68398	0.0544155	2.22723	3.41366	1	0.0012002	4.29253e-05	0.00115727	0	0.000180769	0	5.71254e-07	0	0	2.97062e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-05	248	2	145	5	95.4185	133.639	28.4305	14026.8	4798.44	480	1390.82	424.878	965.939	1347.09	30269.2	-13818.9	2.34838	288.881	0	407.613	463.255	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-06	249	0	146	1	1.14808	0.95673	0.0797132	0.7189	3.17961	1	0.000907887	0.000195944	0.000711942	0	0.000338324	0	1.69837e-06	0	0	7.43202e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-06	249	1	146	4	0.673376	1.68344	0.054398	2.2258	3.40939	1	0.00119904	4.19033e-05	0.00115714	0	0.000180018	0	5.71254e-07	0	0	3.08707e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-06	249	2	146	5	95.3962	133.608	28.4238	14020.3	4794.96	480	1389.84	415.222	974.619	1346.13	30209.2	-13818.9	2.34838	293.325	0	426.005	498.218	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-07	250	0	147	1	1.14777	0.956479	0.0796923	0.718523	3.17826	1	0.000907173	0.000193767	0.000713405	0	0.000337847	0	1.69837e-06	0	0	7.66505e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-07	250	1	147	4	0.673159	1.6829	0.0543805	2.22436	3.40512	1	0.00119788	4.09056e-05	0.00115697	0	0.000179272	0	5.71254e-07	0	0	3.17461e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-07	250	2	147	5	95.3737	133.577	28.4171	14013.6	4791.49	480	1388.86	405.785	983.072	1345.17	30149.2	-13818.9	2.34838	285.568	0	440.556	483.078	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-08	251	0	148	1	1.14747	0.956227	0.0796713	0.718145	3.17691	1	0.000906457	0.000191614	0.000714843	0	0.00033737	0	1.69837e-06	0	0	6.86024e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-08	251	1	148	4	0.672942	1.68236	0.054363	2.22293	3.40086	1	0.00119672	3.99317e-05	0.00115679	0	0.000178528	0	5.71254e-07	0	0	2.83313e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-08	251	2	148	5	95.351	133.545	28.4104	14007	4788.01	479	1387.87	396.563	991.302	1344.2	30089.4	-13818.9	2.34838	214.948	0	395.363	265.956	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-09	252	0	149	1	1.14717	0.955975	0.0796503	0.717766	3.17556	1	0.00090574	0.000189485	0.000716255	0	0.000336894	0	1.69837e-06	0	0	4.81594e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-09	252	1	149	4	0.672725	1.68181	0.0543454	2.22149	3.39661	1	0.00119556	3.89809e-05	0.00115658	0	0.000177787	0	5.71254e-07	0	0	1.98325e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-09	252	2	149	5	95.3281	133.513	28.4035	14000.2	4784.54	479	1386.86	387.55	999.315	1343.22	30029.7	-13818.9	2.34838	177.072	0	278.293	190.424	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-10	253	0	150	1	1.14687	0.955722	0.0796293	0.717387	3.17421	1	0.000905022	0.00018738	0.000717642	0	0.000336419	0	1.69837e-06	0	0	4.80247e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-10	253	1	150	4	0.672508	1.68127	0.0543279	2.22006	3.39236	1	0.00119441	3.80528e-05	0.00115635	0	0.000177049	0	5.71254e-07	0	0	1.97217e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-10	253	2	150	5	95.305	133.48	28.3966	13993.4	4781.08	479	1385.86	378.742	1007.11	1342.23	29970.1	-13818.9	2.34838	229.683	0	278.255	321.669	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-11	254	0	151	1	1.14656	0.955469	0.0796081	0.717006	3.17286	1	0.000904302	0.000185298	0.000719004	0	0.000335945	0	1.69837e-06	0	0	4.06975e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-11	254	1	151	4	0.672291	1.68073	0.0543103	2.21863	3.38812	1	0.00119325	3.71468e-05	0.0011561	0	0.000176315	0	5.71254e-07	0	0	1.66666e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-11	254	2	151	5	95.2817	133.448	28.3897	13986.6	4777.61	478	1384.84	370.134	1014.71	1341.24	29910.7	-13818.9	2.34838	133.48	0	236.426	124.847	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-12	255	0	152	1	1.14626	0.955215	0.079587	0.716625	3.17151	1	0.000903581	0.000183239	0.000720342	0	0.000335471	0	1.69837e-06	0	0	4.02744e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-12	255	1	152	4	0.672073	1.68018	0.0542928	2.21719	3.38388	1	0.00119209	3.62623e-05	0.00115583	0	0.000175583	0	5.71254e-07	0	0	1.64484e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-12	255	2	152	5	95.2582	133.415	28.3827	13979.7	4774.15	478	1383.82	361.722	1022.1	1340.24	29851.3	-13818.9	2.34838	196.467	0	234.584	247.062	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-13	256	0	153	1	1.14595	0.95496	0.0795658	0.716243	3.17016	1	0.000902859	0.000181203	0.000721656	0	0.000334998	0	1.69837e-06	0	0	4.72062e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-13	256	1	153	4	0.671856	1.67964	0.0542752	2.21576	3.37965	1	0.00119094	3.53989e-05	0.00115554	0	0.000174854	0	5.71254e-07	0	0	1.92275e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-13	256	2	153	5	95.2346	133.382	28.3757	13972.8	4770.69	478	1382.79	353.501	1029.29	1339.23	29792.1	-13818.9	2.34838	221.276	0	275.68	326.181	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-14	257	0	154	1	1.14565	0.954705	0.0795445	0.71586	3.16882	1	0.000902135	0.00017919	0.000722945	0	0.000334525	0	1.69837e-06	0	0	5.14503e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-14	257	1	154	4	0.671638	1.6791	0.0542576	2.21432	3.37542	1	0.00118978	3.45561e-05	0.00115522	0	0.000174129	0	5.71254e-07	0	0	2.09005e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-14	257	2	154	4	95.2107	133.348	28.3686	13965.8	4767.23	477	1381.75	345.467	1036.28	1338.21	29733	-13818.9	2.34838	194.932	0	301.246	257.167	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-15	258	0	155	1	1.14534	0.954449	0.0795232	0.715477	3.16747	1	0.00090141	0.000177199	0.000724211	0	0.000334053	0	1.69837e-06	0	0	5.13248e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-15	258	1	155	3	0.671421	1.67855	0.0542401	2.21289	3.3712	1	0.00118862	3.37333e-05	0.00115489	0	0.000173406	0	5.71254e-07	0	0	2.07948e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-15	258	2	155	4	95.1868	133.315	28.3614	13958.7	4763.78	477	1380.71	337.615	1043.09	1337.19	29674	-13818.9	2.34838	149.631	0	301.288	161.864	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-16	259	0	156	1	1.14503	0.954193	0.0795018	0.715092	3.16613	1	0.000900684	0.00017523	0.000725454	0	0.000333582	0	1.69837e-06	0	0	4.51502e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-16	259	1	156	3	0.671203	1.67801	0.0542225	2.21145	3.36698	1	0.00118747	3.29302e-05	0.00115454	0	0.000172687	0	5.71254e-07	0	0	1.82457e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-16	259	2	156	4	95.1626	133.281	28.3542	13951.7	4760.33	477	1379.66	329.942	1049.71	1336.16	29615.1	-13818.9	2.34838	118.784	0	265.722	114.061	1	1	1	0.767256	0.224344	-0.0916	0.1
