Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-08-08	220	1	117	4	0.68503	1.71258	0.0553395	2.30351	3.56135	1	0.00126238	8.65729e-05	0.0011758	0	0.000208082	0	1.7377e-06	0	0	4.48931e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-08	220	2	117	5	95.1527	133.267	28.3513	13948.8	4896.26	490	1379.22	769.714	609.509	1335.74	31990	-13814.7	518.83	338.516	0	499.121	408.043	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-09	221	0	118	3	1.15809	0.965074	0.0804084	0.731494	3.22254	1	0.000931848	0.000269372	0.000662476	0	0.000353742	0	2.36063e-06	0	0	7.78795e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-09	221	1	118	4	0.684817	1.71204	0.0553223	2.30207	3.55689	1	0.0012612	8.45116e-05	0.00117669	0	0.000207218	0	1.7377e-06	0	0	3.64617e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-09	221	2	118	5	95.1382	133.247	28.347	13944.5	4892.71	490	1378.6	752.221	626.376	1335.13	31926.5	-13814.7	518.83	319.447	0	408.433	368.707	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-10	222	0	119	3	1.15781	0.964844	0.0803892	0.731146	3.22117	1	0.000931183	0.000266379	0.000664803	0	0.000353243	0	2.36063e-06	0	0	8.05534e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-10	222	1	119	4	0.684604	1.71151	0.055305	2.30064	3.55244	1	0.00126002	8.24994e-05	0.00117752	0	0.000206358	0	1.7377e-06	0	0	3.75527e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-10	222	2	119	5	95.1234	133.226	28.3426	13940.2	4889.17	489	1377.95	735.125	642.828	1334.5	31863.2	-13814.7	518.83	386.303	0	423.791	543.382	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-11	223	0	120	3	1.15754	0.964613	0.08037	0.730796	3.21981	1	0.000930515	0.00026342	0.000667095	0	0.000352745	0	2.36063e-06	0	0	6.94323e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-11	223	1	120	4	0.68439	1.71098	0.0552878	2.2992	3.548	1	0.00125884	8.05351e-05	0.00117831	0	0.000205502	0	1.7377e-06	0	0	3.22321e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-11	223	2	120	5	95.1083	133.205	28.338	13935.7	4885.62	489	1377.29	718.418	658.876	1333.85	31799.9	-13814.7	518.83	314.861	0	366.432	365.266	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-12	224	0	121	3	1.15726	0.964382	0.0803507	0.730445	3.21844	1	0.000929845	0.000260493	0.000669352	0	0.000352247	0	2.36063e-06	0	0	7.34449e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-12	224	1	121	4	0.684176	1.71044	0.0552705	2.29777	3.54356	1	0.00125766	7.86176e-05	0.00117904	0	0.00020465	0	1.7377e-06	0	0	3.39533e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-12	224	2	121	5	95.0927	133.183	28.3334	13931.2	4882.08	489	1376.62	702.09	674.528	1333.19	31736.8	-13814.7	518.83	335.236	0	388.823	416.058	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-13	225	0	122	3	1.15698	0.964149	0.0803314	0.730093	3.21707	1	0.000929173	0.000257598	0.000671574	0	0.00035175	0	2.36063e-06	0	0	6.63293e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-13	225	1	122	4	0.683962	1.7099	0.0552532	2.29633	3.53913	1	0.00125648	7.67458e-05	0.00117973	0	0.0002038	0	1.7377e-06	0	0	3.05382e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-13	225	2	122	5	95.4525	133.687	28.4406	14036.8	4878.81	488	1392.3	702.506	689.794	1348.54	31678.7	-13816.7	2.13399	378.922	21.3399	357.583	541.572	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-14	226	0	123	3	1.1567	0.963916	0.0803119	0.72974	3.21571	1	0.000928498	0.000254736	0.000673762	0	0.000351254	0	2.36063e-06	0	0	5.96706e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-14	226	1	123	4	0.683747	1.70937	0.0552359	2.29489	3.5347	1	0.0012553	7.49185e-05	0.00118038	0	0.000202955	0	1.7377e-06	0	0	2.73616e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-14	226	2	123	5	95.8465	134.239	28.558	14152.9	4875.58	488	1409.61	704.559	705.055	1365.49	31621.1	-13818.9	2.34841	347.429	23.4841	323.945	447.838	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-15	227	0	124	3	1.15642	0.963682	0.0802924	0.729385	3.21434	1	0.000927821	0.000251906	0.000675916	0	0.000350759	0	2.36063e-06	0	0	6.54415e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-15	227	1	124	4	0.683533	1.70883	0.0552185	2.29345	3.53028	1	0.00125412	7.31347e-05	0.00118098	0	0.000202113	0	1.7377e-06	0	0	2.98882e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-15	227	2	124	5	95.8301	134.216	28.5531	14148.1	4872.04	488	1408.89	688.546	720.346	1364.79	31558.3	-13818.9	2.34841	339.707	0	350.159	423.51	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-16	228	0	125	3	1.15614	0.963446	0.0802728	0.729029	3.21297	1	0.000927143	0.000249107	0.000678036	0	0.000350264	0	2.36063e-06	0	0	8.3178e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-16	228	1	125	4	0.683318	1.70829	0.0552011	2.292	3.52587	1	0.00125293	7.13934e-05	0.00118154	0	0.000201274	0	1.7377e-06	0	0	3.78395e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-16	228	2	125	5	95.8134	134.192	28.5481	14143.2	4868.51	487	1408.16	672.897	735.259	1364.07	31495.7	-13818.9	2.34841	395.83	0	446.422	593.049	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-17	229	0	126	3	1.15585	0.963211	0.0802532	0.728673	3.21161	1	0.000926462	0.000246339	0.000680123	0	0.00034977	0	2.36063e-06	0	0	8.83454e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-17	229	1	126	4	0.683103	1.70776	0.0551838	2.29056	3.52146	1	0.00125175	6.96936e-05	0.00118206	0	0.000200439	0	1.7377e-06	0	0	4.00345e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-17	229	2	126	5	95.7964	134.169	28.5431	14138.1	4864.98	487	1407.41	657.604	749.802	1363.33	31433.2	-13818.9	2.34841	368.5	0	475.597	514.75	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-18	230	0	127	3	1.15557	0.962974	0.0802334	0.728314	3.21025	1	0.000925779	0.000243602	0.000682177	0	0.000349277	0	2.36063e-06	0	0	8.85613e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-18	230	1	127	4	0.682887	1.70722	0.0551664	2.28912	3.51705	1	0.00125057	6.80342e-05	0.00118253	0	0.000199607	0	1.7377e-06	0	0	3.99789e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-18	230	2	127	5	95.779	134.144	28.5379	14133	4861.46	487	1406.64	642.659	763.982	1362.58	31370.9	-13818.9	2.34841	282.161	0	478.202	308.063	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-19	231	0	128	3	1.15528	0.962736	0.0802137	0.727955	3.20888	1	0.000925094	0.000240895	0.000684199	0	0.000348784	0	2.36063e-06	0	0	7.87366e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-19	231	1	128	4	0.682672	1.70668	0.0551489	2.28767	3.51265	1	0.00124938	6.64144e-05	0.00118297	0	0.000198779	0	1.7377e-06	0	0	3.54098e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-19	231	2	128	5	95.7614	134.12	28.5326	14127.8	4857.93	486	1405.86	628.053	777.81	1361.82	31308.6	-13818.9	2.34841	269.629	0	426.433	287.042	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-20	232	0	129	3	1.155	0.962498	0.0801938	0.727595	3.20752	1	0.000924407	0.000238219	0.000686189	0	0.000348292	0	2.36063e-06	0	0	6.63451e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-20	232	1	129	4	0.682456	1.70614	0.0551315	2.28622	3.50826	1	0.0012482	6.48331e-05	0.00118336	0	0.000197954	0	1.7377e-06	0	0	2.9726e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-20	232	2	129	5	95.7434	134.094	28.5273	14122.5	4854.41	486	1405.07	613.779	791.292	1361.04	31246.5	-13818.9	2.34841	322.661	0	360.398	408.491	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-21	233	0	130	3	1.15471	0.962259	0.0801739	0.727233	3.20616	1	0.000923719	0.000235572	0.000688147	0	0.000347801	0	2.36063e-06	0	0	6.46276e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-21	233	1	130	4	0.68224	1.7056	0.0551141	2.28478	3.50387	1	0.00124701	6.32894e-05	0.00118372	0	0.000197133	0	1.7377e-06	0	0	2.88503e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-21	233	2	130	4	95.7251	134.069	28.5218	14117.1	4850.9	486	1404.27	599.829	804.436	1360.26	31184.5	-13818.9	2.34841	319.885	0	352.115	407.621	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-22	234	0	131	3	1.15442	0.962019	0.0801539	0.726871	3.20479	1	0.000923028	0.000232954	0.000690074	0	0.00034731	0	2.36063e-06	0	0	6.96521e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-22	234	1	131	4	0.682024	1.70506	0.0550966	2.28333	3.49949	1	0.00124583	6.17825e-05	0.00118405	0	0.000196315	0	1.7377e-06	0	0	3.09807e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-22	234	2	131	4	95.7065	134.043	28.5163	14111.6	4847.38	485	1403.45	586.197	817.25	1359.45	31122.6	-13818.9	2.34841	363.277	0	380.617	545.005	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-23	235	0	132	3	1.15413	0.961778	0.0801338	0.726507	3.20343	1	0.000922335	0.000230366	0.000691969	0	0.000346821	0	2.36063e-06	0	0	6.55309e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-23	235	1	132	4	0.681807	1.70452	0.0550791	2.28188	3.49511	1	0.00124464	6.03115e-05	0.00118433	0	0.0001955	0	1.7377e-06	0	0	2.90436e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-23	235	2	132	4	95.6876	134.016	28.5107	14106	4843.87	485	1402.62	572.874	829.742	1358.64	31060.9	-13818.9	2.34841	296.001	0	359.154	360.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-24	236	0	133	3	1.15384	0.961537	0.0801137	0.726142	3.20207	1	0.000921641	0.000227806	0.000693834	0	0.000346331	0	2.36063e-06	0	0	7.38028e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-24	236	1	133	4	0.681591	1.70398	0.0550616	2.28043	3.49074	1	0.00124346	5.88755e-05	0.00118458	0	0.000194689	0	1.7377e-06	0	0	3.25945e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-24	236	2	133	4	95.6684	133.989	28.5049	14100.4	4840.36	485	1401.77	559.854	841.919	1357.82	30999.2	-13818.9	2.34841	355.013	0	405.678	539.737	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-25	237	0	134	3	1.15355	0.961295	0.0800935	0.725776	3.20071	1	0.000920944	0.000225275	0.000695669	0	0.000345843	0	2.36063e-06	0	0	7.30142e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-25	237	1	134	4	0.681374	1.70343	0.0550441	2.27898	3.48637	1	0.00124227	5.74737e-05	0.0011848	0	0.000193881	0	1.7377e-06	0	0	3.21343e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-25	237	2	134	4	95.649	133.962	28.4991	14094.7	4836.85	484	1400.92	547.13	853.789	1356.98	30937.7	-13818.9	2.34841	299.449	0	402.516	381.455	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-26	238	0	135	3	1.15326	0.961052	0.0800733	0.72541	3.19935	1	0.000920246	0.000222772	0.000697474	0	0.000345355	0	2.36063e-06	0	0	6.75631e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-26	238	1	135	4	0.681157	1.70289	0.0550266	2.27753	3.48201	1	0.00124108	5.61053e-05	0.00118498	0	0.000193077	0	1.7377e-06	0	0	2.96333e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-26	238	2	135	4	95.6293	133.935	28.4933	14088.8	4833.35	484	1400.05	534.696	865.357	1356.13	30876.3	-13818.9	2.34841	287.998	0	373.548	359.095	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-27	239	0	136	3	1.15297	0.960808	0.080053	0.725042	3.19799	1	0.000919546	0.000220297	0.000699249	0	0.000344868	0	2.36063e-06	0	0	6.31281e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-27	239	1	136	4	0.68094	1.70235	0.055009	2.27608	3.47766	1	0.0012399	5.47695e-05	0.00118513	0	0.000192275	0	1.7377e-06	0	0	2.75946e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-27	239	2	136	3	95.6093	133.907	28.4873	14083	4829.84	483	1399.18	522.543	876.632	1355.27	30815.1	-13818.9	2.34841	283.631	0	350.037	354.765	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-28	240	0	137	3	1.15268	0.960563	0.0800326	0.724673	3.19664	1	0.000918844	0.000217849	0.000700995	0	0.000344382	0	2.36063e-06	0	0	6.37104e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-28	240	1	137	4	0.680722	1.70181	0.0549915	2.27463	3.47331	1	0.00123871	5.34654e-05	0.00118525	0	0.000191478	0	1.7377e-06	0	0	2.77562e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-28	240	2	137	3	95.5891	133.878	28.4813	14077	4826.34	483	1398.29	510.667	887.62	1354.4	30753.9	-13818.9	2.34841	293.379	0	354.282	387.721	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-29	241	0	138	3	1.15238	0.960318	0.0800122	0.724303	3.19528	1	0.000918141	0.000215428	0.000702713	0	0.000343896	0	2.36063e-06	0	0	6.7186e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-29	241	1	138	4	0.680505	1.70126	0.0549739	2.27317	3.46896	1	0.00123752	5.21924e-05	0.00118533	0	0.000190683	0	1.7377e-06	0	0	2.91742e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-29	241	2	138	3	95.5686	133.85	28.4752	14071	4822.85	483	1397.39	499.061	898.326	1353.52	30692.9	-13818.9	2.34841	313.3	0	374.678	457.19	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-30	242	0	139	3	1.15209	0.960072	0.0799917	0.723932	3.19392	1	0.000917436	0.000213035	0.000704401	0	0.000343411	0	2.36063e-06	0	0	7.10425e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-30	242	1	139	4	0.680287	1.70072	0.0549563	2.27172	3.46462	1	0.00123634	5.09498e-05	0.00118539	0	0.000189892	0	1.7377e-06	0	0	3.07487e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-30	242	2	139	3	95.5478	133.82	28.469	14064.8	4819.35	482	1396.48	487.719	908.759	1352.63	30632	-13818.9	2.34841	283.503	0	397.312	376.899	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-31	243	0	140	3	1.15179	0.959826	0.0799711	0.72356	3.19256	1	0.000916729	0.000210668	0.000706061	0	0.000342927	0	2.36063e-06	0	0	6.74904e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-31	243	1	140	4	0.68007	1.70017	0.0549388	2.27027	3.46029	1	0.00123515	4.97367e-05	0.00118542	0	0.000189104	0	1.7377e-06	0	0	2.91178e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-31	243	2	140	3	95.5268	133.791	28.4627	14058.7	4815.86	482	1395.56	476.634	918.924	1351.73	30571.2	-13818.9	2.34841	263.117	0	378.514	330.567	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-01	244	0	141	3	1.15149	0.959578	0.0799505	0.723187	3.19121	1	0.000916021	0.000208327	0.000707694	0	0.000342443	0	2.36063e-06	0	0	5.35869e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-01	244	1	141	4	0.679852	1.69963	0.0549212	2.26881	3.45596	1	0.00123397	4.85525e-05	0.00118541	0	0.000188319	0	1.7377e-06	0	0	2.30463e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-01	244	2	141	3	95.5056	133.761	28.4564	14052.4	4812.37	482	1394.63	465.802	928.827	1350.82	30510.6	-13818.9	2.34841	253.562	0	301.383	313.651	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-02	245	0	142	3	1.1512	0.95933	0.0799299	0.722814	3.18985	1	0.000915311	0.000206012	0.000709298	0	0.00034196	0	2.36063e-06	0	0	5.46786e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-02	245	1	142	4	0.679634	1.69908	0.0549035	2.26736	3.45164	1	0.00123278	4.73965e-05	0.00118538	0	0.000187538	0	1.7377e-06	0	0	2.34426e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-02	245	2	142	3	95.4842	133.731	28.45	14046.1	4808.88	481	1393.69	455.215	938.474	1349.9	30450.1	-13818.9	2.34841	105.355	0	308.384	79.7685	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-03	246	0	143	3	1.1509	0.959082	0.0799092	0.722439	3.1885	1	0.000914599	0.000203723	0.000710876	0	0.000341478	0	2.36063e-06	0	0	6.60524e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-03	246	1	143	4	0.679416	1.69854	0.0548859	2.2659	3.44732	1	0.00123159	4.6268e-05	0.00118532	0	0.00018676	0	1.7377e-06	0	0	2.82319e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-03	246	2	143	3	95.4625	133.701	28.4436	14039.7	4805.4	481	1392.74	444.87	947.871	1348.97	30389.6	-13818.9	2.34841	163.986	0	373.568	151.709	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-04	247	0	144	3	1.1506	0.958832	0.0798884	0.722063	3.18714	1	0.000913886	0.00020146	0.000712426	0	0.000340996	0	2.36063e-06	0	0	6.71172e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-04	247	1	144	4	0.679198	1.69799	0.0548683	2.26445	3.44301	1	0.00123041	4.51664e-05	0.00118524	0	0.000185985	0	1.7377e-06	0	0	2.86e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-04	247	2	144	3	95.4406	133.67	28.4371	14033.3	4801.91	481	1391.78	434.759	957.023	1348.03	30329.3	-13818.9	2.34841	176.527	0	380.64	173.215	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-05	248	0	145	3	1.1503	0.958582	0.0798676	0.721687	3.18579	1	0.000913171	0.000199221	0.00071395	0	0.000340515	0	2.36063e-06	0	0	7.16762e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-05	248	1	145	4	0.678979	1.69745	0.0548507	2.26299	3.43871	1	0.00122922	4.4091e-05	0.00118513	0	0.000185213	0	1.7377e-06	0	0	3.04512e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-05	248	2	145	3	95.4185	133.639	28.4305	14026.8	4798.43	480	1390.82	424.878	965.937	1347.09	30269.2	-13818.9	2.34841	288.88	0	407.612	463.255	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-06	249	0	146	3	1.15	0.958332	0.0798467	0.72131	3.18444	1	0.000912455	0.000197008	0.000715447	0	0.000340035	0	2.36063e-06	0	0	7.4706e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-06	249	1	146	4	0.678761	1.6969	0.054833	2.26154	3.4344	1	0.00122803	4.30412e-05	0.00118499	0	0.000184444	0	1.7377e-06	0	0	3.16447e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-06	249	2	146	3	95.3962	133.608	28.4238	14020.2	4794.96	480	1389.84	415.222	974.618	1346.13	30209.1	-13818.9	2.34841	293.325	0	426.004	498.218	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-07	250	0	147	3	1.1497	0.95808	0.0798257	0.720931	3.18308	1	0.000911737	0.000194819	0.000716919	0	0.000339555	0	2.36063e-06	0	0	7.70484e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-07	250	1	147	4	0.678542	1.69636	0.0548154	2.26008	3.43011	1	0.00122685	4.20164e-05	0.00118483	0	0.000183679	0	1.7377e-06	0	0	3.25418e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-07	250	2	147	3	95.3737	133.577	28.4171	14013.6	4791.48	480	1388.86	405.785	983.071	1345.17	30149.2	-13818.9	2.34841	285.567	0	440.555	483.078	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-08	251	0	148	3	1.14939	0.957829	0.0798047	0.720552	3.18173	1	0.000911018	0.000192654	0.000718364	0	0.000339076	0	2.36063e-06	0	0	6.89584e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-08	251	1	148	4	0.678324	1.69581	0.0547977	2.25862	3.42582	1	0.00122566	4.1016e-05	0.00118465	0	0.000182917	0	1.7377e-06	0	0	2.90412e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-08	251	2	148	3	95.3509	133.545	28.4103	14006.9	4788.01	479	1387.86	396.563	991.301	1344.2	30089.3	-13818.9	2.34841	214.948	0	395.362	265.956	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-09	252	0	149	3	1.14909	0.957576	0.0797837	0.720172	3.18038	1	0.000910298	0.000190513	0.000719784	0	0.000338598	0	2.36063e-06	0	0	4.84093e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-09	252	1	149	4	0.678105	1.69526	0.05478	2.25717	3.42153	1	0.00122448	4.00394e-05	0.00118444	0	0.000182158	0	1.7377e-06	0	0	2.03292e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-09	252	2	149	3	95.328	133.513	28.4035	14000.2	4784.54	479	1386.86	387.55	999.313	1343.22	30029.6	-13818.9	2.34841	177.072	0	278.292	190.424	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-10	253	0	150	3	1.14879	0.957323	0.0797626	0.719791	3.17903	1	0.000909576	0.000188397	0.000721179	0	0.00033812	0	2.36063e-06	0	0	4.82738e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-10	253	1	150	4	0.677886	1.69471	0.0547623	2.25571	3.41725	1	0.00122329	3.90861e-05	0.0011842	0	0.000181402	0	1.7377e-06	0	0	2.02155e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-10	253	2	150	3	95.3049	133.48	28.3966	13993.4	4781.07	479	1385.85	378.742	1007.11	1342.23	29970.1	-13818.9	2.34841	229.683	0	278.254	321.669	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-11	254	0	151	3	1.14848	0.957069	0.0797415	0.71941	3.17768	1	0.000908853	0.000186303	0.000722549	0	0.000337643	0	2.36063e-06	0	0	4.09086e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-11	254	1	151	4	0.677667	1.69417	0.0547446	2.25425	3.41298	1	0.00122211	3.81555e-05	0.00118395	0	0.000180649	0	1.7377e-06	0	0	1.70838e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-11	254	2	151	3	95.2816	133.448	28.3897	13986.6	4777.61	478	1384.84	370.134	1014.71	1341.24	29910.6	-13818.9	2.34841	133.48	0	236.425	124.847	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-12	255	0	152	3	1.14818	0.956815	0.0797203	0.719027	3.17633	1	0.000908128	0.000184233	0.000723895	0	0.000337167	0	2.36063e-06	0	0	4.04833e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-12	255	1	152	4	0.677448	1.69362	0.0547269	2.25279	3.40871	1	0.00122092	3.7247e-05	0.00118367	0	0.0001799	0	1.7377e-06	0	0	1.686e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-12	255	2	152	3	95.2582	133.415	28.3827	13979.7	4774.15	478	1383.82	361.722	1022.09	1340.24	29851.3	-13818.9	2.34841	196.467	0	234.584	247.062	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-13	256	0	153	3	1.14787	0.95656	0.079699	0.718644	3.17498	1	0.000907402	0.000182186	0.000725216	0	0.000336692	0	2.36063e-06	0	0	4.7451e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-13	256	1	153	4	0.677229	1.69307	0.0547092	2.25134	3.40445	1	0.00121974	3.63602e-05	0.00118338	0	0.000179153	0	1.7377e-06	0	0	1.97086e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-13	256	2	153	3	95.2345	133.382	28.3756	13972.8	4770.69	478	1382.79	353.501	1029.28	1339.23	29792	-13818.9	2.34841	221.276	0	275.679	326.181	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-14	257	0	154	3	1.14756	0.956304	0.0796777	0.71826	3.17363	1	0.000906675	0.000180162	0.000726513	0	0.000336217	0	2.36063e-06	0	0	5.17171e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-14	257	1	154	3	0.677009	1.69252	0.0546915	2.24988	3.40019	1	0.00121855	3.54945e-05	0.00118306	0	0.00017841	0	1.7377e-06	0	0	2.14233e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-14	257	2	154	3	95.2107	133.348	28.3686	13965.8	4767.23	477	1381.75	345.467	1036.28	1338.21	29732.9	-13818.9	2.34841	194.932	0	301.245	257.167	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-15	258	0	155	2	1.14726	0.956048	0.0796564	0.717875	3.17228	1	0.000905946	0.00017816	0.000727786	0	0.000335743	0	2.36063e-06	0	0	5.15909e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-15	258	1	155	3	0.67679	1.69198	0.0546738	2.24842	3.39594	1	0.00121737	3.46494e-05	0.00118272	0	0.00017767	0	1.7377e-06	0	0	2.13148e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-15	258	2	155	3	95.1867	133.315	28.3614	13958.7	4763.78	477	1380.7	337.615	1043.09	1337.19	29673.9	-13818.9	2.34841	149.631	0	301.287	161.864	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-09-16	259	0	156	2	1.14695	0.955791	0.079635	0.71749	3.17094	1	0.000905217	0.000176181	0.000729036	0	0.000335269	0	2.36063e-06	0	0	4.53842e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-09-16	259	1	156	3	0.676571	1.69143	0.0546561	2.24696	3.39169	1	0.00121618	3.38244e-05	0.00118236	0	0.000176933	0	1.7377e-06	0	0	1.87018e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-09-16	259	2	156	3	95.1626	133.281	28.3542	13951.7	4760.32	477	1379.65	329.942	1049.71	1336.16	29615	-13818.9	2.34841	118.784	0	265.721	114.061	1	1	1	0.767256	0.224344	-0.0916	0.1
