Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2022-04-05	3382	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-05	3382	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-06	3383	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-06	3383	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-06	3383	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-07	3384	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-07	3384	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-07	3384	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-08	3385	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-08	3385	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-08	3385	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-09	3386	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-09	3386	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-09	3386	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-10	3387	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-10	3387	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-10	3387	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-11	3388	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-11	3388	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-11	3388	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-12	3389	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-12	3389	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-12	3389	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-13	3390	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-13	3390	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-13	3390	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-14	3391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-14	3391	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-14	3391	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-15	3392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-15	3392	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-15	3392	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-16	3393	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-16	3393	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-16	3393	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-17	3394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-17	3394	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-17	3394	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-18	3395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-18	3395	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-18	3395	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-19	3396	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-19	3396	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-19	3396	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-20	3397	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-20	3397	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-20	3397	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-21	3398	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-21	3398	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-21	3398	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-22	3399	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-22	3399	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-22	3399	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-23	3400	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-23	3400	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-23	3400	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-24	3401	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-24	3401	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-24	3401	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-25	3402	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-25	3402	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-25	3402	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-26	3403	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-26	3403	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-26	3403	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-27	3404	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-27	3404	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-27	3404	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-28	3405	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-28	3405	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-28	3405	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-29	3406	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-29	3406	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-29	3406	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-30	3407	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-30	3407	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-04-30	3407	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-01	3408	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-01	3408	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-01	3408	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-02	3409	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-02	3409	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-02	3409	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-03	3410	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-03	3410	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-03	3410	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-04	3411	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-04	3411	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-04	3411	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-05	3412	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-05	3412	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-05	3412	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-06	3413	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-06	3413	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-06	3413	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-07	3414	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-07	3414	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-07	3414	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-08	3415	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-08	3415	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-08	3415	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-09	3416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-09	3416	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-09	3416	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-10	3417	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-10	3417	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-10	3417	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-11	3418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-11	3418	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-11	3418	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-12	3419	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-12	3419	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-12	3419	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-13	3420	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-13	3420	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-13	3420	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-14	3421	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-14	3421	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-14	3421	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-15	3422	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-15	3422	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-15	3422	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-16	3423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-16	3423	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-16	3423	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-17	3424	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-17	3424	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-17	3424	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-18	3425	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-18	3425	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-18	3425	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-19	3426	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-19	3426	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-19	3426	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-20	3427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-20	3427	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-20	3427	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-21	3428	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-21	3428	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-21	3428	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-22	3429	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-22	3429	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-22	3429	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-23	3430	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-23	3430	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-23	3430	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-24	3431	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-24	3431	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-24	3431	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-25	3432	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-25	3432	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-25	3432	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-26	3433	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-26	3433	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-26	3433	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-27	3434	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-27	3434	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-27	3434	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-28	3435	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-28	3435	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-28	3435	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-29	3436	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-29	3436	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-29	3436	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-30	3437	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-30	3437	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-30	3437	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-31	3438	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-31	3438	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-05-31	3438	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-01	3439	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-01	3439	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-01	3439	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-02	3440	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-02	3440	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-02	3440	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-03	3441	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-03	3441	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-03	3441	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-04	3442	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-04	3442	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-04	3442	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-05	3443	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-05	3443	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-05	3443	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-06	3444	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-06	3444	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-06	3444	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-07	3445	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-07	3445	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-07	3445	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-08	3446	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-08	3446	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-08	3446	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-09	3447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-09	3447	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-09	3447	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-10	3448	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-10	3448	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-10	3448	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-11	3449	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-11	3449	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-11	3449	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-12	3450	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-12	3450	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-12	3450	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-13	3451	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-13	3451	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-13	3451	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-14	3452	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-14	3452	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-14	3452	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-15	3453	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-15	3453	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-15	3453	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-16	3454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-16	3454	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-16	3454	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-17	3455	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-17	3455	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-17	3455	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-18	3456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-18	3456	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-18	3456	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-19	3457	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-19	3457	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-19	3457	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-20	3458	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-20	3458	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-20	3458	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-21	3459	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-21	3459	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-21	3459	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-22	3460	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-22	3460	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-22	3460	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-23	3461	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-23	3461	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-23	3461	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-24	3462	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-24	3462	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-24	3462	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-25	3463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-25	3463	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-25	3463	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-26	3464	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-26	3464	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-26	3464	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-27	3465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-27	3465	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-27	3465	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-28	3466	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-28	3466	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-28	3466	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-29	3467	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-29	3467	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-29	3467	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-30	3468	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-30	3468	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-06-30	3468	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-01	3469	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-01	3469	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-01	3469	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-02	3470	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-02	3470	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-02	3470	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-03	3471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-03	3471	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-03	3471	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-04	3472	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-04	3472	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-04	3472	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-05	3473	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-05	3473	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-05	3473	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-06	3474	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-06	3474	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-06	3474	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-07	3475	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-07	3475	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-07	3475	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-08	3476	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-08	3476	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-08	3476	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-09	3477	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-09	3477	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-09	3477	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-10	3478	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-10	3478	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-10	3478	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-11	3479	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-11	3479	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-11	3479	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-12	3480	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-12	3480	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-12	3480	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-13	3481	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-13	3481	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-13	3481	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-14	3482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-14	3482	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-14	3482	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-15	3483	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-15	3483	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-15	3483	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-16	3484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-16	3484	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-16	3484	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-17	3485	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-17	3485	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-17	3485	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-18	3486	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-18	3486	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-18	3486	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-19	3487	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-19	3487	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-19	3487	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-20	3488	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-20	3488	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-20	3488	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-21	3489	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-21	3489	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-21	3489	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-22	3490	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-22	3490	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-22	3490	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-23	3491	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-23	3491	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-23	3491	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-24	3492	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-24	3492	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-24	3492	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-25	3493	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-25	3493	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-25	3493	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-26	3494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-26	3494	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-26	3494	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-27	3495	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-27	3495	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-27	3495	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-28	3496	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-28	3496	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-28	3496	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-29	3497	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-29	3497	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-29	3497	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-30	3498	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-30	3498	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-30	3498	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-31	3499	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-31	3499	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-07-31	3499	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-01	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-01	3500	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-01	3500	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-02	3501	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-02	3501	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-02	3501	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-03	3502	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-03	3502	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-03	3502	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-04	3503	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-04	3503	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2022-08-04	3503	2	0	0	0	0	0	0	0	0	0	0	0	0	0
